GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
CYM,Cayman Islands,CYM.1_1,Bodden Town,,,District,District,,KY.BT,1.005096673965454,1.0167135000228882,1.013350486755371,1.011266827583313,1.0474880933761597,1.0626362562179565,1.0551916360855103,1.059971809387207,1.0834513902664185
CYM,Cayman Islands,CYM.2_1,Cayman Brac,,,District,District,,KY.CB,1.0002399682998657,1.0005671977996826,1.000261902809143,1.0002847909927368,1.0007253885269165,1.0008742809295654,1.001428246498108,1.0012891292572021,1.0016225576400757
CYM,Cayman Islands,CYM.3_1,East End,,,District,District,,KY.EE,1.009132981300354,1.016289472579956,1.012016773223877,1.019004464149475,1.0468579530715942,1.064675211906433,1.0584821701049805,1.0606344938278198,1.0812803506851196
CYM,Cayman Islands,CYM.4_1,George Town,,,District,District,,KY.GT,1.005096673965454,1.0167135000228882,1.013350486755371,1.011266827583313,1.0474880933761597,1.0626362562179565,1.0551916360855103,1.059971809387207,1.0834513902664185
CYM,Cayman Islands,CYM.5_1,Little Cayman,,,District,District,,KY.SO,1.0001308917999268,1.0003490447998047,1.000218152999878,1.000306248664856,1.0003987550735474,1.0006129741668701,1.0007045269012451,1.0005252361297607,1.000880479812622
CYM,Cayman Islands,CYM.6_1,North Side,,,District,District,,KY.NS,1.0071148872375488,1.0165014266967773,1.012683629989624,1.015135645866394,1.047173023223877,1.0636557340621948,1.0568368434906006,1.0603032112121582,1.082365870475769
CYM,Cayman Islands,CYM.7_1,West Bay,,,District,District,,KY.WB,1.005096673965454,1.0167135000228882,1.013350486755371,1.011266827583313,1.0474880933761597,1.0626362562179565,1.0551916360855103,1.059971809387207,1.0834513902664185
CYP,Cyprus,CYP.1_1,Famagusta,Famgusta|Ammochostos|Famagosta|Famagouste|Gazimagosa|Gazimagusa|Magusa|Gazimağusa,Αμμόχωστος,Eπαρχίες|Eparchies,District,,CY.FA,1.0190811157226562,1.0177350044250488,1.0277193784713745,1.0352027416229248,1.0468164682388306,1.0494210720062256,1.0588573217391968,1.0738029479980469,1.0849179029464722
CYP,Cyprus,CYP.2_1,Larnaca,Lárnaka|Larnaka|İskele,Λάρνακα,Eπαρχίες|Eparchies,District,,CY.LA,1.0158464113871257,1.0186628500620525,1.0255319277445476,1.033004601796468,1.043190638224284,1.0477397441864014,1.0582936604817708,1.0745175679524739,1.0869685808817546
CYP,Cyprus,CYP.3_1,Limassol,Limasol|Leymosun,Λεμεσός,Eπαρχίες|Eparchies,District,,CY.LI,1.015556812286377,1.0170645713806152,1.025146245956421,1.0368080139160156,1.0440560579299927,1.0473241806030273,1.060288906097412,1.0781338214874268,1.091707468032837
CYP,Cyprus,CYP.4_1,Nicosia,Lefkosía|Levkosía|Lefkosa|Nicosie|Nikosia|Lefkoşa,Λευκωσία,Eπαρχίες|Eparchies,District,,CY.NI,1.0167537689208985,1.018303680419922,1.0239404678344726,1.0350831031799317,1.0458101272583007,1.0500774383544922,1.0613786697387695,1.0799151420593263,1.0915460586547852
CYP,Cyprus,CYP.5_1,Paphos,Baf|Pafos|Gazibaf,Πάφος,Eπαρχίες|Eparchies,District,,CY.PA,1.0162617819649833,1.01772369657244,1.0242087500435966,1.039651870727539,1.0479414803641183,1.0515857424054826,1.0662916047232491,1.0860750334603446,1.0982188497270857
CZE,Czech Republic,CZE.1_1,Jihočeský,Budweis|Budejovický|Ceskobudejovický|South Bohemian,,Kraj,Region,,CZ.CK,0.9910145350864955,0.9996596200125558,0.9949389866420201,0.9950780596051897,0.9878633771623884,1.0047582353864397,1.0246050153459823,1.0467413766043527,1.0824802943638392
CZE,Czech Republic,CZE.2_1,Jihomoravský,Brünn|Jihomoravský Brnenský|South Moravian,,Kraj,Region,,CZ.BK,0.9929590225219727,0.9995645795549665,1.001058510371617,1.0123968124389648,1.0087485994611467,1.0223947252546037,1.035783086504255,1.066878182547433,1.099034105028425
CZE,Czech Republic,CZE.3_1,Karlovarský,Carlsbad| Karlovy Vary,,Kraj,Region,,CZ.KK,0.9816082119941711,0.9979593753814697,0.9850314259529114,0.9872079491615295,0.9747157096862793,0.9961603283882141,1.0094950199127197,1.023226022720337,1.0512733459472656
CZE,Czech Republic,CZE.4_1,Kraj Vysočina,Iglau|Jihlavský|Vysocina|Vysočina,,Kraj,Region,,CZ.JK,0.997592412508451,1.003302207359901,0.9996078197772686,1.0026067587045522,0.9989521320049579,1.0090356973501353,1.0244168501633863,1.0558051329392653,1.0834090159489558
CZE,Czech Republic,CZE.5_1,Královéhradecký,Königsgrätz| Hradec Králové,,Kraj,Region,,CZ.HK,0.9862455021251332,0.9965577559037642,0.9975854700261896,1.006937026977539,0.9999153830788352,1.0201702984896572,1.0272659821943804,1.0320840315385298,1.0938594991510564
CZE,Czech Republic,CZE.6_1,Liberecký,Reichenberg| Liberec,,Kraj,Region,,CZ.LK,0.9825691646999783,0.9882865481906467,0.9903581407335069,0.992858780754937,0.9893400404188368,1.008575439453125,1.0267432530721028,1.0169823964436848,1.0739766226874456
CZE,Czech Republic,CZE.7_1,Moravskoslezský,Mährisch-Ostrau|Mähren|Morava|Moravie|Mor via|Moravskoslezský|Ostravský| Moravian-Silesian,,Kraj,Region,,CZ.VK,0.9966946442921957,1.0024417241414387,1.0067338943481445,1.014015515645345,1.0173263549804688,1.029927412668864,1.04109525680542,1.0777726968129475,1.1084575653076172
CZE,Czech Republic,CZE.8_1,Olomoucký,Olmütz|Olomouc,,Kraj,Region,,CZ.OK,0.9989482706243341,1.005217812278054,1.0033131512728604,1.0120655406605115,1.014561566439542,1.0323084050958806,1.037815267389471,1.0759994333440608,1.1005349592729048
CZE,Czech Republic,CZE.9_1,Pardubický,Pardubitz|Pardubice,,Kraj,Region,,CZ.EK,0.9947634245219984,1.0057150188245272,1.003753059788754,1.008239043386359,1.0063500655324835,1.019729915418123,1.0255715219598067,1.052889673333419,1.0886184290835732
CZE,Czech Republic,CZE.10_1,Plzeňský,Pilsen|Plzeň,,Kraj,Region,,CZ.PK,0.984637941632952,0.9941832678658622,0.9868875231061663,0.9862241063799176,0.9778338159833636,1.0022282600402832,1.0210153034755163,1.0399371555873327,1.071765354701451
CZE,Czech Republic,CZE.11_1,Prague,Prag |Hlavní město Praha,,Kraj,Region,,CZ.SK,0.9914435744285583,0.991334855556488,0.9856771230697632,0.9844905138015747,0.9750401973724365,0.9834699630737305,1.0024421215057373,1.0130616426467896,1.0402636528015137
CZE,Czech Republic,CZE.12_1,Středočeský,Central Bohemian,,Kraj,Region,,CZ.SK,0.9874382019042969,0.9925228663853236,0.9890396118164062,0.9864209856305803,0.9810153416224888,0.9934285845075335,1.0105639866420202,1.0171879359654017,1.0508535112653459
CZE,Czech Republic,CZE.13_1,Ústecký,Aussig an der Elbe|Aussig|Ústí nad Labem,,Kraj,Region,,CZ.UK,0.9794700456702191,0.9857485398002293,0.9848991062330164,0.9872665405273438,0.9762406556502633,0.9928440425706946,1.0102957849917205,1.0070640729821247,1.0388979704483696
CZE,Czech Republic,CZE.14_1,Zlínský,Gottwaldov|Zlín,,Kraj,Region,,CZ.ZK,0.9972848331227022,1.0001220703125,1.0023642147288603,1.0187651690314798,1.02286013434915,1.0474890540627873,1.0684861575855928,1.1109365575453813,1.1376486385569853
DEU,Germany,DEU.1_1,Baden-Württemberg,,,Land,State,08,DE.BW,0.9924405826035366,1.0115472116777975,1.0137717954574093,0.9985957812237484,1.004595684748824,1.038791287329889,1.0688668527910787,1.106046368998866,1.1581390544932375
DEU,Germany,DEU.2_1,Bayern,Bavaria,,Freistaat,,09,DE.BY,0.9862051324529962,0.999683589725704,0.9974134675749056,0.99269774719909,0.9951463636461195,1.0274775578425481,1.0545845450935782,1.088791983468192,1.1266534826257726
DEU,Germany,DEU.3_1,Berlin,,,Land,State,11,DE.BE,0.9649130957467216,0.9572993006025042,0.9550887516566685,0.9542498588562012,0.9514846801757812,0.9741693905421666,0.9787428719656808,1.0058356012616838,1.0280333246503557
DEU,Germany,DEU.4_1,Brandenburg,,,Land,State,12,DE.BR,0.9689793794051461,0.9675798830778702,0.9694837487262228,0.965007616126019,0.9598955900772758,0.9784340236497961,0.987999791684358,0.9991131658139436,1.0135811515476392
DEU,Germany,DEU.5_1,Bremen,,,Freie Hansestadt,State,04,DE.HB,0.9821820259094238,0.9904618263244629,0.9882331689198812,0.9976033369700114,0.9890349706013998,1.0064436594645183,1.0106899738311768,1.010409673055013,1.0338096618652344
DEU,Germany,DEU.6_1,Hamburg,,,Freie und Hansestadt,State,02,DE.HH,0.9833540916442871,0.9895813465118408,0.9829636216163635,0.9764178991317749,0.9767257571220398,0.9913670420646667,0.9975941181182861,1.004133701324463,1.021145224571228
DEU,Germany,DEU.7_1,Hessen,Hesse,,Land,State,06,DE.HE,0.9795955828766325,0.9864875451842351,0.9843501759998834,0.9779767847772854,0.9852709414354012,1.0094064740992303,1.0316888609928871,1.0432616276527518,1.0572778502506996
DEU,Germany,DEU.8_1,Mecklenburg-Vorpommern,Mecklenburg-West Pomerania,,Land,State,13,DE.MV,0.9663747787475586,0.963786506652832,0.9657832145690918,0.9679725646972657,0.9640865325927734,0.9746912956237793,0.9765302658081054,0.9813335418701172,0.9992717742919922
DEU,Germany,DEU.9_1,Niedersachsen,Lower Saxony,,Land,State,03,DE.NI,0.9751406676017198,0.9739808972249895,0.9739578554294254,0.9730475508926699,0.9732080241977769,0.9925889392827181,0.9988108385329278,1.0074528431732384,1.0244192853069944
DEU,Germany,DEU.10_1,Nordrhein-Westfalen,North Rhine-Westphalia,,Land,State,05,DE.NW,0.9721168592138197,0.9777608334439473,0.9803580867434011,0.9770095973338896,0.984033677184466,1.0039489153519416,1.0219412498103762,1.0482359210264336,1.0665853555920055
DEU,Germany,DEU.11_1,Rheinland-Pfalz,Rhineland-Palatinate,,Land,State,07,DE.RP,0.9889939104924437,1.008289149550141,1.0126648574578958,0.9995770063556608,1.0070785147244814,1.0279078874431673,1.058520332711642,1.077345926253522,1.0936642005795338
DEU,Germany,DEU.12_1,Saarland,,,Land,State,10,DE.SL,1.0012425013950892,1.025514875139509,1.025707176753453,1.0107220922197615,1.0198323386056083,1.0460285459245955,1.075549874986921,1.1042641230991908,1.1125755991254533
DEU,Germany,DEU.14_1,Sachsen,Saxony,,Freistaat,State,14,DE.SN,0.9750559329986572,0.9806255102157593,0.9807397723197937,0.9741329550743103,0.9700146913528442,0.9893312454223633,1.002981185913086,1.002320647239685,1.0304524898529053
DEU,Germany,DEU.13_1,Sachsen-Anhalt,Saxony-Anhalt,,Land,State,15,DE.ST,0.9722115815575443,0.9658839667021338,0.9636189474988339,0.9550856405229711,0.9571685791015625,0.9760285562543727,0.9838941204014109,0.996074733449452,1.0000801655783582
DEU,Germany,DEU.15_1,Schleswig-Holstein,,,Land,State,01,DE.SH,0.9856587071572581,0.9808464665566722,0.9835965556483115,0.9815692286337575,0.9786593529485887,0.988250240202873,0.988908213953818,1.0001803367368636,1.0152598965552546
DEU,Germany,DEU.16_1,Thüringen,Thuringia,,Freistaat,State,16,DE.TH,0.9743074270395132,0.977679546062763,0.9685442997859075,0.9635973710280198,0.9646156017596905,0.9890164595383865,1.0037328279935396,1.0168829697829027,1.0228817279522235
DJI,Djibouti,DJI.1_1,Ali Sabieh,`Ali Sabîh,,Region,Region,,DJ.AS,0.995514052254813,0.9927264622279576,0.9934028897966657,0.9925364085606166,0.989727360861642,0.9821953092302594,0.9808417728969029,0.9810811451503209,0.9788642610822406
DJI,Djibouti,DJI.2_1,Dikhil,Dikkil,,Region,Region,,DJ.DK,0.9950443267822265,0.9926506996154785,0.9916473388671875,0.9912277221679687,0.9895494461059571,0.9824344635009765,0.9802287101745606,0.9804121971130371,0.9780179023742676
DJI,Djibouti,DJI.3_1,Djibouti,,,City,City,,DJ.DB,0.9960707664489746,0.9943957328796387,0.9949131011962891,0.9941605567932129,0.9914896965026856,0.9845853805541992,0.9829154014587402,0.9839266777038574,0.9818085670471192
DJI,Djibouti,DJI.4_1,Obock,,,Region,Region,,DJ.OB,1.0004791113046498,0.9987351344181941,0.9982191232534555,0.996708503136268,0.9957719949575571,0.9907236832838792,0.9885721206665039,0.9890207143930289,0.9869202100313627
DJI,Djibouti,DJI.5_1,Tadjourah,Tadjoura,,Region,Region,,DJ.TA,0.9982827504475912,0.9963648054334853,0.995414310031467,0.9949876997205946,0.9949175516764323,0.987876468234592,0.9840361277262369,0.9849353366427951,0.9833691914876302
DMA,Dominica,DMA.1_1,Saint Andrew,,,Parish,Parish,,DM.AN,1.0365791320800781,1.0437318086624146,1.0733320713043213,1.1899406909942627,1.2548482418060303,1.3364524841308594,1.3243322372436523,1.3852282762527466,1.4981515407562256
DMA,Dominica,DMA.2_1,Saint David,,,Parish,Parish,,DM.DA,1.0390652020772297,1.0524138609568279,1.0712411403656006,1.1853485107421875,1.2527930736541748,1.339345932006836,1.3256230354309082,1.3869401613871257,1.5084365208943684
DMA,Dominica,DMA.3_1,Saint George,,,Parish,Parish,,DM.GO,1.0471841096878052,1.0824003219604492,1.066278338432312,1.1998169422149658,1.2865296602249146,1.3675495386123657,1.3411319255828857,1.3922744989395142,1.4988291263580322
DMA,Dominica,DMA.4_1,Saint John,,,Parish,Parish,,DM.JN,1.0259740352630615,1.0050632953643799,1.0803858041763306,1.18006432056427,1.2231667041778564,1.305355429649353,1.3075326681137085,1.378182053565979,1.497473955154419
DMA,Dominica,DMA.5_1,Saint Joseph,,,Parish,Parish,,DM.JH,1.0365791320800781,1.0437318086624146,1.0733320713043213,1.1899406909942627,1.2548482418060303,1.3364524841308594,1.3243322372436523,1.3852282762527466,1.4981515407562256
DMA,Dominica,DMA.6_1,Saint Luke,,,Parish,Parish,,DM.LU,1.0314831733703613,1.070397138595581,1.0689055919647217,1.1827459335327148,1.2750647068023682,1.3292597532272339,1.3490797281265259,1.3836373090744019,1.521239995956421
DMA,Dominica,DMA.7_1,Saint Mark,,,Parish,Parish,,DM.MA,1.0314831733703613,1.070397138595581,1.0689055919647217,1.1827459335327148,1.2750647068023682,1.3292597532272339,1.3490797281265259,1.3836373090744019,1.521239995956421
DMA,Dominica,DMA.8_1,Saint Patrick,,,Parish,Parish,,DM.PK,1.0356679757436116,1.0701907475789387,1.068290074666341,1.1805518468221028,1.2662707964579265,1.3345506985982258,1.3421214421590169,1.3858795166015625,1.5238288243611653
DMA,Dominica,DMA.9_1,Saint Paul,,,Parish,Parish,,DM.PL,1.0471841096878052,1.0824003219604492,1.066278338432312,1.1998169422149658,1.2865296602249146,1.3675495386123657,1.3411319255828857,1.3922744989395142,1.4988291263580322
DMA,Dominica,DMA.10_1,Saint Peter,,,Parish,Parish,,DM.PR,1.0365791320800781,1.0437318086624146,1.0733320713043213,1.1899406909942627,1.2548482418060303,1.3364524841308594,1.3243322372436523,1.3852282762527466,1.4981515407562256
DNK,Denmark,DNK.1_1,Hovedstaden,Capital,,Region,Region,,DK.HS,0.9681585485284979,0.9640713605013761,0.95416597886519,0.9618879665027965,0.9575708562677557,0.9531766718084161,0.9461399425159801,0.9482321305708452,0.9559592333706942
DNK,Denmark,DNK.2_1,Midtjylland,Central Jutland,,Region,Region,,DK.MJ,0.9692580483176492,0.9766290144486861,0.9765712391246449,0.9755343350497159,0.9699600219726563,0.9692319003018466,0.9640695051713424,0.9776830499822443,0.9853100863370028
DNK,Denmark,DNK.3_1,Nordjylland,North Jutland,,Region,Region,,DK.ND,0.9753182151100852,0.9806224649602716,0.9784721027721058,0.981349684975364,0.976564580743963,0.9676745154640891,0.9674272537231445,0.9781920693137429,0.9854136380282316
DNK,Denmark,DNK.4_1,Sjælland,Zealand,,Region,Region,,DK.SL,0.9753473281860352,0.9695806503295898,0.9681670188903808,0.9717852592468261,0.9686946868896484,0.9720281600952149,0.956350040435791,0.9696054458618164,0.9684324264526367
DNK,Denmark,DNK.5_1,Syddanmark,South Denmark,,Region,Region,,DK.SD,0.9808836163214918,0.9820201082049675,0.9755797476138709,0.9795332134894605,0.9762696320155881,0.9791294313826651,0.9625923588590802,0.9841590737396816,0.9938787784216538
DOM,Dominican Republic,DOM.1_1,Azua,,,Provincia,Province,,DO.AZ,1.0314835635098545,1.0533382242376155,1.0786290602250532,1.1095203052867542,1.1723697835748845,1.2124829725785689,1.2260026064786045,1.2740974426269531,1.3311043652621182
DOM,Dominican Republic,DOM.2_1,Bahoruco,Baoruco,,Provincia,Province,,DO.BR,1.0486792155674525,1.0591933386666434,1.0802694048200334,1.1041868754795618,1.1861188071114677,1.2275878361293249,1.2240516117640905,1.2677319390433175,1.2939739227294922
DOM,Dominican Republic,DOM.3_1,Barahona,,,Provincia,Province,,DO.BH,1.042097806930542,1.0486059188842773,1.087707757949829,1.1129757165908813,1.1891990900039673,1.23544180393219,1.2524718046188354,1.301389455795288,1.3151559829711914
DOM,Dominican Republic,DOM.4_1,Dajabón,Libertador,,Provincia,Province,,DO.DA,1.0515824158986409,1.0535414218902588,1.0752391815185547,1.098506212234497,1.1542876561482747,1.1493757565816243,1.2156000137329102,1.254122018814087,1.2866814136505127
DOM,Dominican Republic,DOM.5_1,Distrito Nacional,,,Distrito,National District,,DO.NC,1.0247754255930583,1.0485649108886719,1.0849689642588298,1.1097502708435059,1.1708345413208008,1.2098731994628906,1.2133794625600178,1.2875734965006511,1.3552877108256023
DOM,Dominican Republic,DOM.6_1,Duarte,,,Provincia,Province,,DO.DU,1.042895793914795,1.06276535987854,1.097768783569336,1.131420373916626,1.1973546743392944,1.2133805751800537,1.265690565109253,1.2997431755065918,1.3519986867904663
DOM,Dominican Republic,DOM.7_1,El Seybo,El Seibo,,Provincia,Province,,DO.SE,1.0293683324541365,1.0357872417994909,1.0881310871669225,1.117180688040597,1.165402548653739,1.187732560294015,1.2435364042009627,1.2975342614310128,1.373628888811384
DOM,Dominican Republic,DOM.8_1,Espaillat,,,Provincia,Province,,DO.ES,1.0406755447387694,1.0591983795166016,1.0905173301696778,1.1345674514770507,1.1919557571411132,1.1907255172729492,1.2405263900756835,1.2876096725463868,1.3345575332641602
DOM,Dominican Republic,DOM.9_1,Hato Mayor,Hato Major,,Provincia,Province,,DO.HM,1.0402387380599976,1.0426430702209473,1.101233720779419,1.1286931037902832,1.179497241973877,1.2127549648284912,1.2767959833145142,1.3112034797668457,1.348722219467163
DOM,Dominican Republic,DOM.10_1,Independencia,,,Provincia,Province,,DO.IN,1.0475869708591037,1.0552253723144531,1.0843417909410265,1.0986092885335286,1.1826738781399198,1.2280408011542425,1.2141564687093098,1.257589234246148,1.282578362358941
DOM,Dominican Republic,DOM.11_1,La Altagracia,,,Provincia,Province,,DO.AL,1.0301725214177913,1.0416570143266157,1.069457314231179,1.115795915777033,1.150075999173251,1.1741952029141514,1.2269947745583274,1.311588460748846,1.392365889115767
DOM,Dominican Republic,DOM.12_1,La Estrelleta,Elías Piña|San Rafael,,Provincia,Province,,DO.EP,1.0518758561876085,1.0543815824720595,1.078905529446072,1.096653938293457,1.1658621893988714,1.1646148893568251,1.193351321750217,1.2425982157389324,1.278104994032118
