GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ECU,Ecuador,ECU.24_1,Zamora Chinchipe,,,Provincia,Province,19,EC.ZC,0.55658935546875,0.854930419921875,1.106497802734375,1.51563232421875,1.8913427734375,2.5256689453125,3.096285400390625,3.478170166015625,3.740079345703125
EGY,Egypt,EGY.1_1,Ad Daqahliyah,Al Daqahliyah|Dacahlia|Dagahlia|Dakahlieh|Dakahliya|Dakalieh|Daqalīya|Dakahlia|Dekahlia,الدقهلية,Muhafazah,Governorate,,EG.DQ,0.5263916015625,0.8418212890625,1.232440185546875,1.5577107747395833,1.913623046875,2.378165690104167,2.8618754069010417,3.3300069173177085,3.786846923828125
EGY,Egypt,EGY.2_1,Al Bahr al Ahmar,Mar Rojo|Mar Vermelho|Mer Rouge|Red Sea,محافظة البحر الأحمر,Muhafazah,Governorate,,EG.BA,0.5843753814697266,0.9390458327073318,1.3300316150371845,1.6941890716552734,2.1717516092153697,2.7132492065429688,3.3331404465895433,3.8913553678072414,4.440160898061899
EGY,Egypt,EGY.3_1,Al Buhayrah,Beheira|Behera|El Buhayra|Béhéra,البحيرة,Muhafazah,Governorate,,EG.BH,0.5322399139404297,0.8534574508666992,1.244222640991211,1.589186668395996,1.9626035690307617,2.427016258239746,2.9077892303466797,3.3992977142333984,3.861325263977051
EGY,Egypt,EGY.4_1,Al Fayyum,El Faiyum|el Fayoum|Faium|Faiyūm|Fayum|Fayoum|Fayyum,محافظة الفيوم,Muhafazah,Governorate,,EG.FY,0.5521689022288603,0.9181105669806985,1.3279670266544117,1.6834250057444853,2.0875603170955883,2.572095085592831,3.0837545955882355,3.647809196920956,4.264366598690257
EGY,Egypt,EGY.5_1,Al Gharbiyah,al-Garbīyah|El Gharbiya|Garbia|Gharbieh|Gharbīya|Gharbia,محافظة الغربية,Muhafazah,Governorate,,EG.GH,0.5265031294389204,0.8536460182883523,1.238433837890625,1.5873773748224431,1.9715742631392046,2.4347118030894888,2.9093267267400567,3.373471346768466,3.857277610085227
EGY,Egypt,EGY.6_1,Al Iskandariyah,Alexandria|Alexandrie|El Iskandariya,محافظة الإسكندرية,Muhafazah,Governorate,,EG.IK,0.5235501802884616,0.8327049842247596,1.2047400841346154,1.5432011530949519,1.8907400277944713,2.337895320012019,2.82611083984375,3.2909616323617787,3.7155221792367787
EGY,Egypt,EGY.7_1,Al Isma`iliyah,As Ismailiyah|Ismailia|Ismaïlia|Isma'iliya,محافظة الإسماعيلية,Muhafazah,Governorate,,EG.IS,0.5432688395182291,0.8895297580295138,1.3080630832248263,1.6535068088107638,2.0171746148003473,2.493521796332465,3.009828355577257,3.563968234592014,4.064648098415798
EGY,Egypt,EGY.8_1,Al Jizah,El Giza|El Gīzah|Gizeh|Giza|Guizèh,,Muhafazah,Governorate,,EG.JZ,0.5679061714260057,0.9317462088047773,1.3295694986979167,1.6855219698500359,2.093474640243355,2.573046804844648,3.083745846803161,3.6293805001795976,4.231991822692169
EGY,Egypt,EGY.9_1,Al Minufiyah,Menoufieh|Menufia|Menūfīya|Minūfīya|Munufia|Menoufia|Minufia,محافظة المنوفية,Muhafazah,Governorate,,EG.MF,0.542657470703125,0.88138427734375,1.2804107666015625,1.6510894775390625,2.05654296875,2.5391998291015625,3.034442138671875,3.5291015625,4.0482330322265625
EGY,Egypt,EGY.10_1,Al Minya,Minia|Minieh|Menia|Minya,,Muhafazah,Governorate,,EG.MN,0.5747726649454196,0.9504051731057364,1.3483903440710616,1.7008750601990583,2.1149446670323204,2.598540423667594,3.1373445693760704,3.709339298614084,4.348285831817209
EGY,Egypt,EGY.11_1,Al Qahirah,Cairo|El Cairo|El Qahira|Le Caire,,Muhafazah,Governorate,,EG.QH,0.551031494140625,0.8958038330078125,1.3294830322265625,1.686322021484375,2.077545166015625,2.5620758056640627,3.0865234375,3.646697998046875,4.166751098632813
EGY,Egypt,EGY.12_1,Al Qalyubiyah,Caliubia|Kalioubieh|Kalioubiya|Qaliyubia|Qalyubiya|Kalyoubia|Kalyubia,محافظة القليوبية,Muhafazah,Governorate,,EG.QL,0.5446205139160156,0.8833351135253906,1.3008689880371094,1.6692008972167969,2.072479248046875,2.557544708251953,3.065753936767578,3.5633392333984375,4.092426300048828
EGY,Egypt,EGY.13_1,Al Uqsur,Luxor,,Muhafazah,Governorate,,EG.UQ,0.5920028686523438,0.9566879272460938,1.3853530883789062,1.6868820190429688,2.1597442626953125,2.7147369384765625,3.3652801513671875,3.9200668334960938,4.43231201171875
EGY,Egypt,EGY.14_1,Al Wadi al Jadid,Al Wadi/Al Jadid|El-Wadi El-Gidid|New Valley|Novo Vale|Ouādi El Guedīd|Southern Desert,محافظة الوادي الجديد‎,Muhafazah,Governorate,,EG.WJ,0.6352957706937546,0.98642640349747,1.34164067258363,1.6870197713643178,2.1545446759042353,2.697403617527174,3.254083773542916,3.7963142452211396,4.3173963555331705
EGY,Egypt,EGY.15_1,As Suways,El Suweiz|Es Suweis|Suez,محافظة السويس,Muhafazah,Governorate,,EG.SW,0.5528128487723214,0.8975067138671875,1.330890110560826,1.6836133684430803,2.0692367553710938,2.550677708217076,3.099377223423549,3.6823022024972096,4.2717132568359375
EGY,Egypt,EGY.16_1,Ash Sharqiyah,Charkieh|Sharqia|Sharqīya|Sharquia|Sharkia,محافظة الشرقية‎,Muhafazah,Governorate,,EG.SQ,0.5355854034423828,0.8608779907226562,1.2860336303710938,1.6348075866699219,2.0086612701416016,2.4810962677001953,2.980976104736328,3.4844741821289062,3.9767227172851562
EGY,Egypt,EGY.17_1,Aswan,Assouan|Assuã|Assuán|Syene,محافظة أسوان,Muhafazah,Governorate,,EG.AN,0.6291016798753005,0.9930974520169772,1.3620247474083533,1.702658433180589,2.221029134897085,2.780162811279297,3.375613285945012,3.92945803128756,4.451527522160457
EGY,Egypt,EGY.18_1,Asyut,Asyiut|Assiout|Assiut|Assyut|Asyout,,Muhafazah,Governorate,,EG.AT,0.5744917586043075,0.9534557445629223,1.3591704497466217,1.7032536687077702,2.1141943029455237,2.62308069177576,3.231666358741554,3.8198027739653715,4.422001194309544
EGY,Egypt,EGY.19_1,Bani Suwayf,Beni Suwayf|Beni Souef|Beni Suef,محافظة بنى سويف,Muhafazah,Governorate,,EG.BN,0.5603237809806034,0.9298148319639009,1.3349809317753232,1.6941854542699353,2.1009184738685347,2.5882042194234915,3.1209506330818964,3.6998133166082976,4.349385228650323
EGY,Egypt,EGY.20_1,Bur Sa`id,Bur Said|Canal|Port Said|Port-Saïd,محافظة بورسعيد,Muhafazah,Governorate,,EG.BS,0.53092041015625,0.8532379150390625,1.24146728515625,1.544793701171875,1.8777099609375,2.3522979736328127,2.8430419921875,3.3449981689453123,3.7993896484375
EGY,Egypt,EGY.21_1,Dumyat,Damietta|Damiette|Dumiāt,,Muhafazah,Governorate,,EG.DT,0.5264020647321429,0.8268301827566964,1.2142377580915178,1.5124293736049108,1.8409903390066964,2.304103306361607,2.7955147879464284,3.266082763671875,3.6754150390625
EGY,Egypt,EGY.22_1,Janub Sina',Janub Sina|Sina al-Janubiyah|Sina' al-Janūbīyah|Sinai al Janūbīa|South Sinai|Sud Sinaī,محافظة جنوب سيناء,Muhafazah,Governorate,,EG.JS,0.5815294053819444,0.9080781482514881,1.358978755890377,1.7035861545138888,2.1354592943948414,2.7138918922061013,3.3714648049975198,3.9702967083643355,4.532891651940724
EGY,Egypt,EGY.23_1,Kafr ash Shaykh,Kafr-El-Sheikh|Kafr ash Shaikh|Kafr ash-Shayk|Kafr el Sheik|Kafr el Sheikh,محافظة كفر الشيخ,Muhafazah,Governorate,,EG.KS,0.5190255301339286,0.824310302734375,1.1959228515625,1.5105765206473214,1.8402448381696428,2.287449428013393,2.770723615373884,3.20123291015625,3.639772687639509
EGY,Egypt,EGY.24_1,Matrouh,Marsā Matrūh|Mersa Matruh|Western Desert|Matrouh,محافظة مطروح,Muhafazah,Governorate,,EG.MT,0.5799072265625,0.9232074938322369,1.272466826857182,1.6363042463336075,2.062440035635965,2.528724215323465,3.021091822574013,3.5254212496573465,4.036608672560307
EGY,Egypt,EGY.25_1,Qina,Kena|Qena|Quena,محافظة قنا,Muhafazah,Governorate,,EG.QN,0.5854916042751737,0.9476021660698785,1.3584984673394098,1.686460706922743,2.1612235175238714,2.717342800564236,3.3766471015082464,3.936823527018229,4.456323411729601
EGY,Egypt,EGY.26_1,Shamal Sina',Shamal Sina|Nord Sinaï|North Sinai|Sina ash-Shamālīyah|Sinai ash Shamālīya,محافظة شمال سيناء,Muhafazah,Governorate,,EG.SS,0.5680005303744612,0.9147533548289332,1.3291226091056034,1.6618399784482758,2.0454675082502694,2.5851293103448274,3.2000037883890085,3.763127820245151,4.276717613483298
EGY,Egypt,EGY.27_1,Suhaj,Girga|Girgeh|Sawhāj|Sohag|Suhag,,Muhafazah,Governorate,,EG.SJ,0.5830417209201388,0.9364510995370371,1.3598350242332176,1.6929581253616899,2.1247151692708335,2.6634453667534723,3.3074013038917824,3.8985573097511574,4.450705069082755
ERI,Eritrea,ERI.1_1,Anseba,Ansaba|A'Nseba,,Zoba,Region,,ER.AN,0.4464149475097656,0.7907447814941406,1.1683845520019531,1.497314453125,1.8637161254882812,2.3229598999023438,2.791614532470703,3.3165359497070312,3.9434890747070312
ERI,Eritrea,ERI.2_1,Debub,Southern|al-Janubiyah,,Zoba,Region,,ER.DU,0.4617024211140422,0.7770377815543831,1.1340450930905033,1.4576245592786121,1.8147380878398944,2.219153862494927,2.7096510057325487,3.249627447747565,3.8563585157518263
ERI,Eritrea,ERI.3_1,Debubawi Keyih Bahri,Southern Red Sea|Debubawi Keyh Bahri|Debub-Keih-Bahri|al-Bahru al-Ahmaru al-Janubi,,Zoba,Region,,ER.DK,0.4795535948218369,0.7640150116711129,1.0729723674495046,1.394354843511814,1.8112655267482851,2.233999484922828,2.7659893501095656,3.3003554925685976,3.8399204161108993
ERI,Eritrea,ERI.4_1,Gash Barka,Gash-Barka|al-Qash wa-Barka|Debubawi Gash Barka,,Zoba,Region,,ER.GB,0.4558246319110577,0.7988262469951923,1.1783583420973558,1.5446796123798077,1.9582190880408654,2.3974149263822113,2.9142376239483174,3.4655123197115385,4.133199368990384
ERI,Eritrea,ERI.5_1,Maekel,Central|al-Markaziyah|Maakel|Maekelay|Ma'kil|Makelay,,Zoba,Region,,ER.MA,0.455797119140625,0.782257080078125,1.13645751953125,1.499176025390625,1.86141357421875,2.30722900390625,2.8023779296875,3.33353271484375,3.981126708984375
ERI,Eritrea,ERI.6_1,Semenawi Keyih Bahri,Northern Red Sea|al-Bahru al-Ahmaru ash-Shimali|Semenawi Keyh Bahri|Semien-Keih-Bahri,,Zoba,Region,,ER.SK,0.4527098337809245,0.7905584971110026,1.1828683217366536,1.5169932047526042,1.9071547190348308,2.325695037841797,2.8654702504475913,3.4116344451904297,4.031904856363933
ESH,Western Sahara,ESH.1_1,Boujdour,Bojador,,Willaya,Province,,EH.BO,0.4760253170886672,0.7988608486681099,1.1787635159779744,1.5500775072948043,1.9199674675263554,2.365074801157756,2.8201021860881026,3.28441941594503,3.7978545039533134
ESH,Western Sahara,ESH.2_1,Es Semara,Smara,,Willaya,Province,,EH.ES,0.5651079313022884,0.9267333023191437,1.3571762925996556,1.8083986297367125,2.1907658614511565,2.7480656180794782,3.2776592585045523,3.82784865972564,4.473991333968996
ESH,Western Sahara,ESH.3_1,Laayoune,El aaiún,,Willaya,Province,,EH.LA,0.448976993560791,0.7581491470336914,1.1359796524047852,1.4873032569885254,1.8188152313232422,2.216710090637207,2.6334757804870605,3.0991382598876953,3.599330425262451
ESH,Western Sahara,ESH.4_1,Oued el Dahab,Ed Dakhla|Oued Eddahab,,Willaya,Province,,EH.OD,0.4654225857458382,0.7874377954786069,1.1945571186386537,1.6047617119049358,1.9941135299540012,2.4718836133725177,2.9672281140478973,3.4715313777745327,4.015294440438814
ESP,Spain,ESP.1_1,Andalucía,Andalousie|Andaluc¡a|Andalusien|Andaluzia,,Comunidad Autónoma,Autonomous Community,01,ES.AN,0.5805665721064028,1.0213727536408796,1.3628075641134512,1.7932901797087297,2.234710527502972,2.699072962221892,3.1931464153787363,3.7969864555027173,4.372125376825747
ESP,Spain,ESP.2_1,Aragón,Aragão|Aragó|Aragón|Aragona|Aragonien,,Comunidad Autónoma,Autonomous Community,15,ES.AR,0.591071732547305,1.0438814775659404,1.4562699904135608,1.8742653383027523,2.2986856163094895,2.8106882637793866,3.3926436398007453,4.071613276770355,4.863714655604931
ESP,Spain,ESP.3_1,Cantabria,Cantàbria|Cantábria|Cantabrie|Kantabrien,,Comunidad Autónoma,Autonomous Community,06,ES.CB,0.4849612587376645,0.8391980622944079,1.1849863152754934,1.5592362253289473,1.868067691200658,2.251755563836349,2.7692276804070723,3.3175739489103617,3.887420654296875
ESP,Spain,ESP.4_1,Castilla-La Mancha,Castela-La Mancha|Castela-Mancha|Castella-la Manxa|Castilha-La Mancha,,Comunidad Autónoma,Autonomous Community,08,ES.CM,0.6363484243328652,1.1297355394684867,1.5421134005771595,1.9875409415598666,2.4669343755486306,2.985025127282303,3.582794532347261,4.282498134655899,5.003570556640625
ESP,Spain,ESP.5_1,Castilla y León,Castile and Leon|Castela e Leão|Castella i Lleó|Castile-Leon|Castilha-Leão|Castilla y León|Castille et Léon|Kastilien-León,,Comunidad Autónoma,Autonomous Community,07,ES.CL,0.5731230236235119,0.9736810593377976,1.4083228701636905,1.8492395310174852,2.2590228852771577,2.753231956845238,3.3471580868675597,4.032530866350446,4.710757300967262
ESP,Spain,ESP.6_1,Cataluña,Catalogna|Catalogne|Catalonia|Catalunha|Catalunya|Katalonien,,Comunidad Autónoma,Autonomous Community,09,ES.CT,0.5695644378662109,0.9974899291992188,1.361184310913086,1.7529327392578125,2.1330265045166015,2.628917694091797,3.1804561614990234,3.813885498046875,4.551865005493164
ESP,Spain,ESP.7_1,Ceuta y Melilla,,,Ciudades Autónomas,Autonomous City,19,ES.ML,0.48948974609375,0.8592529296875,1.262213134765625,1.703753662109375,2.107012939453125,2.580841064453125,3.0696044921875,3.6767578125,4.2832275390625
ESP,Spain,ESP.8_1,Comunidad de Madrid,Madrid|Communauté de Madrid| Community of Madrid|Comunidad de Madrid |Comunidade de Madrid|Comunitat de Madrid,,Comunidad Autónoma,Autonomous Community,,ES.MD,0.6573307431977371,1.1220376902613147,1.5988737961341595,2.077326281317349,2.5610551505253234,3.0843411149649786,3.7593152276400863,4.528274009967673,5.351661419046336
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Communauté forale de Navarre|Comunidade Foral de Navarra|Comunitat Foral|Navarra,,Comunidad Autónoma,Autonomous Community,15,ES.NA,0.5581787109375,0.9601117815290179,1.3578962053571428,1.757733154296875,2.138826206752232,2.582206508091518,3.1496172223772323,3.790156773158482,4.471786063058036
ESP,Spain,ESP.10_1,Comunidad Valenciana,Valencia|Communauté de Valence|Comunidade Valenciana|Comunidad Valenciana|Comunitat Valenciana,,Comunidad Autónoma,Autonomous Community,10,ES.VC,0.5500178745814732,0.9745779854910714,1.3336504255022321,1.7206168038504464,2.140204293387277,2.5816375732421877,3.040254865373884,3.6211652483258927,4.2805550711495535
ESP,Spain,ESP.11_1,Extremadura,Estremadura|Estrémadure,,Comunidad Autónoma,Autonomous Community,11,ES.EX,0.6268187847334085,1.0372072200185245,1.4910913841011597,1.9733093890947164,2.4254493320111146,2.961502547116624,3.556570151417526,4.272750067956669,4.936404513329575
ESP,Spain,ESP.12_1,Galicia,Galice|Gal¡cia|Galicien|Galiza|Galizia,,Comunidad Autónoma,Autonomous Community,12,ES.GA,0.4770772833573191,0.7578313727127878,1.0792525442023027,1.421765779194079,1.7324046084755345,2.1556621350740133,2.63650874087685,3.1338890477230676,3.658428794459293
ESP,Spain,ESP.13_1,Islas Baleares,Balearic Islands|Balearen|Balearene|Baleares|Islas Baleares|Baleari|Îles Baléares|Ilhas Baleares|Illes Balears,,Comunidad Autónoma,Autonomous Community,04,ES.PM,0.4968196323939732,0.8524627685546875,1.1411710466657365,1.3803819928850447,1.6882171630859375,2.106095450265067,2.475713457380022,2.9377964564732144,3.416046142578125
ESP,Spain,ESP.14_1,Islas Canarias,Canarias|Canary Islands|Canárias|Ilhas Canárias|Canarie|Îles Canaries|Illes Canàries|Kanariøyene|Kanarische Inseln,,Comunidad Autónoma,Autonomous Community,05,ES.CN,0.3984832763671875,0.6135260540506114,0.8558356243631114,1.0827384617017664,1.3616777502972146,1.5783711309018342,1.855712890625,2.1969677469004756,2.56159840459409
ESP,Spain,ESP.15_1,La Rioja,Rioja,,Comunidad Autónoma,Autonomous Community,17,ES.LO,0.5646073190789473,0.9913603130139803,1.3970706337376644,1.8012229517886513,2.180863229851974,2.658158151726974,3.231527228104441,3.885345458984375,4.617499100534539
ESP,Spain,ESP.16_1,País Vasco,Basque Country|Baskenland|Basque Autonomous Community|Basque Provinces|CAV|Comunidad Autonoma Vasca,,Comunidad Autónoma,Autonomous Community,16,ES.PV,0.5278455946180556,0.8840705023871528,1.2626060203269676,1.6376727068865742,1.9570911548755787,2.360160545066551,2.907070583767361,3.4809106897424766,4.081478542751736
ESP,Spain,ESP.17_1,Principado de Asturias,Astúrias|Asturie|Asturien|Asturies|Astúries|Asturias,,Comunidad Autónoma,Autonomous Community,03,ES.AS,0.45161917550223213,0.8008876255580357,1.1032357352120536,1.4535487583705358,1.7876020159040178,2.19205322265625,2.6592075892857143,3.15233154296875,3.702096993582589
ESP,Spain,ESP.18_1,Región de Murcia,Murcia|Região de Múrcia|Regió de Múrcia|Région de Murcie|Region of Murcia,,Comunidad Autónoma,Autonomous Community,14,ES.MU,0.5587149227366728,1.0025257783777572,1.3321030560661764,1.718488805434283,2.1265231861787686,2.5495856789981617,3.0073269114774814,3.581081614774816,4.1530860452091
EST,Estonia,EST.1_1,Harju,Harjumaa|Harju maakond,,Maakond,County,,EE.HA,0.8240857805524554,1.2978897094726562,1.537416730608259,1.9323087419782365,2.445857456752232,3.1437083653041293,3.7727999005998885,4.307200840541294,4.781571524483817
EST,Estonia,EST.2_1,Hiiu,Hiiumaa|Hiiu maakond|Dagö,,Maakond,County,,EE.HI,0.8153769753196023,1.2160755504261365,1.4278397993607954,1.8090903542258523,2.2712235884232954,2.864540793678977,3.5116410688920454,4.0005104758522725,4.658094926313921
EST,Estonia,EST.3_1,Ida-Viru,Ida-Virumaa|Ida-Viru maakond,,Maakond,County,,EE.IV,0.8570539686414931,1.3492584228515625,1.6251068115234375,1.99395751953125,2.570193820529514,3.337309095594618,4.086027357313368,4.6669871012369795,5.133555094401042
EST,Estonia,EST.4_1,Järva,Jaerva|Järvamaa|Järva maakond,,Maakond,County,,EE.JR,0.8384971618652344,1.3056640625,1.5571346282958984,1.9282302856445312,2.495088577270508,3.1870250701904297,3.8511810302734375,4.425798416137695,4.839426040649414
EST,Estonia,EST.5_1,Jõgeva,Jogeva|Jõgevamaa|Jõgeva maakond,,Maakond,County,,EE.JN,0.8663569859095982,1.3136400495256697,1.5560062953404017,1.9410204206194197,2.510654994419643,3.2101832798549106,3.891078404017857,4.510256086077009,4.853814261300223
EST,Estonia,EST.7_1,Lääne,Laeaene|Läänemaa|Lääne maakond,,Maakond,County,,EE.LN,0.8189839680989583,1.2398356119791667,1.459808349609375,1.8710673014322916,2.34056396484375,2.967576090494792,3.5838216145833335,4.11898193359375,4.69136962890625
EST,Estonia,EST.6_1,Lääne-Viru,Laeaene-Viru|Lääne-Virumaa|Lääne-Viru maakond,,Maakond,County,,EE.LV,0.8527923583984375,1.3321075439453125,1.6002716064453124,1.9775161743164062,2.542816162109375,3.255451965332031,3.987071228027344,4.542723083496094,5.013322448730468
EST,Estonia,EST.8_1,Pärnu,Paernu|Pärnumaa|Pärnu maakond,,Maakond,County,,EE.PR,0.8216629028320312,1.2438746861049108,1.5174146379743303,1.8822250366210938,2.409045628138951,3.0610242571149553,3.5868759155273438,4.150840759277344,4.695807320731027
EST,Estonia,EST.9_1,Peipsi,Peipsi järv|Pihkva järv|Lake Peipsi|Чудско-Псковское озеро,,Water body,Water body,,,0.8648872375488281,1.3291778564453125,1.5741825103759766,2.0022029876708984,2.5393028259277344,3.221963882446289,3.9047603607177734,4.531755447387695,4.900331497192383
