GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
EGY,Egypt,EGY.27_1,Suhaj,Girga|Girgeh|Sawhāj|Sohag|Suhag,,Muhafazah,Governorate,,EG.SJ,0.6201499656394676,1.0106574164496527,1.3794487847222223,1.7939362702546295,2.298474347149884,2.859638355396412,3.434557879412616,4.003414577907986,4.562367757161458
ERI,Eritrea,ERI.1_1,Anseba,Ansaba|A'Nseba,,Zoba,Region,,ER.AN,0.4850959777832031,0.845947265625,1.2613296508789062,1.6303138732910156,2.0115585327148438,2.4023056030273438,2.980010986328125,3.5238304138183594,4.053123474121094
ERI,Eritrea,ERI.2_1,Debub,Southern|al-Janubiyah,,Zoba,Region,,ER.DU,0.4964579792765828,0.8298113934405438,1.1855310217126624,1.5312460366781655,1.9162498573204139,2.3319293926288553,2.8524764420150164,3.3744288853236606,3.9866796716467126
ERI,Eritrea,ERI.3_1,Debubawi Keyih Bahri,Southern Red Sea|Debubawi Keyh Bahri|Debub-Keih-Bahri|al-Bahru al-Ahmaru al-Janubi,,Zoba,Region,,ER.DK,0.5060101020626906,0.8105275223894817,1.1116798214796113,1.4476247647913492,1.821455792682927,2.2244873046875,2.7366009223751906,3.244072518697599,3.8394023616139483
ERI,Eritrea,ERI.4_1,Gash Barka,Gash-Barka|al-Qash wa-Barka|Debubawi Gash Barka,,Zoba,Region,,ER.GB,0.49606135441706734,0.8728449894831731,1.2674748347355769,1.6502244215745192,2.0046043982872597,2.4629169170673078,3.066344275841346,3.6219966008112983,4.216938194861779
ERI,Eritrea,ERI.5_1,Maekel,Central|al-Markaziyah|Maakel|Maekelay|Ma'kil|Makelay,,Zoba,Region,,ER.MA,0.47067138671875,0.836304931640625,1.23288818359375,1.617540283203125,1.993521728515625,2.3908154296875,2.9768505859375,3.531331787109375,4.069765625
ERI,Eritrea,ERI.6_1,Semenawi Keyih Bahri,Northern Red Sea|al-Bahru al-Ahmaru ash-Shimali|Semenawi Keyh Bahri|Semien-Keih-Bahri,,Zoba,Region,,ER.SK,0.5065752665201823,0.8627243041992188,1.2550621032714844,1.612823486328125,2.0032869974772134,2.442768096923828,3.0213451385498047,3.5744495391845703,4.196140289306641
ESH,Western Sahara,ESH.1_1,Boujdour,Bojador,,Willaya,Province,,EH.BO,0.4936133694935994,0.8259722238563629,1.1719022084431476,1.5468591896884412,1.8837394254753388,2.3050062800028237,2.786179875753012,3.256861675216491,3.7965786485786897
ESH,Western Sahara,ESH.2_1,Es Semara,Smara,,Willaya,Province,,EH.ES,0.5916930671751969,0.9781640721118356,1.3635994017593505,1.722957581046998,2.128255528727854,2.634269654281496,3.2573859747939222,3.8225285087044782,4.473661167415108
ESH,Western Sahara,ESH.3_1,Laayoune,El aaiún,,Willaya,Province,,EH.LA,0.46448230743408203,0.7831225395202637,1.105884075164795,1.4432368278503418,1.7695221900939941,2.1498990058898926,2.572787284851074,3.024217128753662,3.5504870414733887
ESH,Western Sahara,ESH.4_1,Oued el Dahab,Ed Dakhla|Oued Eddahab,,Willaya,Province,,EH.OD,0.502481906213493,0.8272648035922897,1.2080662807571554,1.5833403685382594,1.97198486328125,2.4335769225503796,2.9269862665194215,3.4104688412675235,3.9590014876606308
ESP,Spain,ESP.1_1,Andalucía,Andalousie|Andaluc¡a|Andalusien|Andaluzia,,Comunidad Autónoma,Autonomous Community,01,ES.AN,0.5105637260105299,0.9232708474864131,1.2616918812627378,1.6327484794284985,2.002783070439878,2.4482400313667627,2.9018130095108696,3.481400199558424,4.046253370202106
ESP,Spain,ESP.2_1,Aragón,Aragão|Aragó|Aragón|Aragona|Aragonien,,Comunidad Autónoma,Autonomous Community,15,ES.AR,0.5371634107117259,0.9546757969287557,1.340034974824398,1.7376588593929185,2.121780535496703,2.584877224143492,3.126074274745556,3.768370742097907,4.481033185206422
ESP,Spain,ESP.3_1,Cantabria,Cantàbria|Cantábria|Cantabrie|Kantabrien,,Comunidad Autónoma,Autonomous Community,06,ES.CB,0.4441656815378289,0.8129690069901315,1.1439706902754934,1.4393198113692434,1.7208444695723684,2.0898373252467106,2.5654168379934212,3.1321828741776314,3.669839959395559
ESP,Spain,ESP.4_1,Castilla-La Mancha,Castela-La Mancha|Castela-Mancha|Castella-la Manxa|Castilha-La Mancha,,Comunidad Autónoma,Autonomous Community,08,ES.CM,0.556078278616573,0.9831849859001931,1.390401261576106,1.7956855002413974,2.242682810579793,2.7212634140186096,3.2715820998288274,3.931768524512816,4.635609144575141
ESP,Spain,ESP.5_1,Castilla y León,Castile and Leon|Castela e Leão|Castella i Lleó|Castile-Leon|Castilha-Leão|Castilla y León|Castille et Léon|Kastilien-León,,Comunidad Autónoma,Autonomous Community,07,ES.CL,0.5024828229631696,0.9033357166108631,1.295564197358631,1.6964801606677828,2.0918221609933036,2.554407900855655,3.0787251790364585,3.7203700474330357,4.298577590215774
ESP,Spain,ESP.6_1,Cataluña,Catalogna|Catalogne|Catalonia|Catalunha|Catalunya|Katalonien,,Comunidad Autónoma,Autonomous Community,09,ES.CT,0.5496192932128906,0.9247550964355469,1.286301040649414,1.6708023071289062,2.0562156677246093,2.5205970764160157,3.021429443359375,3.6224117279052734,4.302755737304688
ESP,Spain,ESP.7_1,Ceuta y Melilla,,,Ciudades Autónomas,Autonomous City,19,ES.ML,0.484844970703125,0.843670654296875,1.211968994140625,1.5704345703125,1.970123291015625,2.407208251953125,2.898602294921875,3.4568603515625,4.045159912109375
ESP,Spain,ESP.8_1,Comunidad de Madrid,Madrid|Communauté de Madrid| Community of Madrid|Comunidad de Madrid |Comunidade de Madrid|Comunitat de Madrid,,Comunidad Autónoma,Autonomous Community,,ES.MD,0.581078891096444,1.001275424299569,1.4403528673895474,1.8867324302936423,2.3633738550646552,2.848987447804418,3.449793322332974,4.144219760237069,4.893628350619612
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Communauté forale de Navarre|Comunidade Foral de Navarra|Comunitat Foral|Navarra,,Comunidad Autónoma,Autonomous Community,15,ES.NA,0.5060267857142857,0.9076668875558036,1.2796238490513392,1.6531956263950893,1.9905691964285714,2.405851527622768,2.978590611049107,3.5912301199776784,4.191836111886161
ESP,Spain,ESP.10_1,Comunidad Valenciana,Valencia|Communauté de Valence|Comunidade Valenciana|Comunidad Valenciana|Comunitat Valenciana,,Comunidad Autónoma,Autonomous Community,10,ES.VC,0.514597429547991,0.8828473772321429,1.246693638392857,1.595975603376116,1.969730486188616,2.4193738664899556,2.8939034598214284,3.4554338727678573,4.093693324497768
ESP,Spain,ESP.11_1,Extremadura,Estremadura|Estrémadure,,Comunidad Autónoma,Autonomous Community,11,ES.EX,0.5220604336138853,0.9396107467179445,1.3865453975716817,1.8011477755517076,2.1976368697648194,2.7207245187661084,3.2948256030525127,3.9420288715165914,4.570385175881927
ESP,Spain,ESP.12_1,Galicia,Galice|Gal¡cia|Galicien|Galiza|Galizia,,Comunidad Autónoma,Autonomous Community,12,ES.GA,0.4311459189967105,0.7196799830386513,1.012919777318051,1.3222142269736843,1.5690644916735197,1.9356637252004523,2.3974641498766447,2.8970726414730676,3.3768828542608964
ESP,Spain,ESP.13_1,Islas Baleares,Balearic Islands|Balearen|Balearene|Baleares|Islas Baleares|Baleari|Îles Baléares|Ilhas Baleares|Illes Balears,,Comunidad Autónoma,Autonomous Community,04,ES.PM,0.49316842215401785,0.8332704816545758,1.111208234514509,1.3880364554268974,1.6762956891741072,2.1137499128069197,2.482281276157924,2.9229202270507812,3.4162368774414062
ESP,Spain,ESP.14_1,Islas Canarias,Canarias|Canary Islands|Canárias|Ilhas Canárias|Canarie|Îles Canaries|Illes Canàries|Kanariøyene|Kanarische Inseln,,Comunidad Autónoma,Autonomous Community,05,ES.CN,0.3865535570227582,0.6108531122622283,0.8430985160495924,1.0446618121603262,1.3103438667629077,1.540961224099864,1.8545678180197012,2.209600697393003,2.583543860394022
ESP,Spain,ESP.15_1,La Rioja,Rioja,,Comunidad Autónoma,Autonomous Community,17,ES.LO,0.5063219572368421,0.9197724994860197,1.3050569233141447,1.7208444695723684,2.1006951583059212,2.5309110942639803,3.1285512823807564,3.738229851973684,4.334758557771382
ESP,Spain,ESP.16_1,País Vasco,Basque Country|Baskenland|Basque Autonomous Community|Basque Provinces|CAV|Comunidad Autonoma Vasca,,Comunidad Autónoma,Autonomous Community,16,ES.PV,0.4732225206163194,0.8612252694589121,1.2147160282841436,1.5435723198784723,1.8502728497540508,2.2402784559461804,2.75653076171875,3.3431396484375,3.8916919849537037
ESP,Spain,ESP.17_1,Principado de Asturias,Astúrias|Asturie|Asturien|Asturies|Astúries|Asturias,,Comunidad Autónoma,Autonomous Community,03,ES.AS,0.42174246651785713,0.7542733328683036,1.0560311453683036,1.3380641392299106,1.60751953125,2.009916469029018,2.4772469656808034,2.9678623744419643,3.498128836495536
ESP,Spain,ESP.18_1,Región de Murcia,Murcia|Região de Múrcia|Regió de Múrcia|Région de Murcie|Region of Murcia,,Comunidad Autónoma,Autonomous Community,14,ES.MU,0.5089452406939339,0.9039647719439339,1.2344414206112133,1.555314905503217,1.9342489803538603,2.3722758573644303,2.8024543313419117,3.3425625071806064,3.8913906321806064
EST,Estonia,EST.1_1,Harju,Harjumaa|Harju maakond,,Maakond,County,,EE.HA,0.8810239519391742,1.2625274658203125,1.583237784249442,2.026959010532924,2.5864268711635043,3.359649658203125,3.8701858520507812,4.3550229753766745,5.012611389160156
EST,Estonia,EST.2_1,Hiiu,Hiiumaa|Hiiu maakond|Dagö,,Maakond,County,,EE.HI,0.8381014737215909,1.2260381525213069,1.5267833362926135,1.8555519797585227,2.38153076171875,3.052437522194602,3.644375887784091,4.264659534801137,4.887936678799716
EST,Estonia,EST.3_1,Ida-Viru,Ida-Virumaa|Ida-Viru maakond,,Maakond,County,,EE.IV,0.88909912109375,1.3017662896050348,1.638822767469618,2.1108805338541665,2.6977471245659723,3.390719943576389,4.066953870985243,4.611696031358507,5.100750393337673
EST,Estonia,EST.4_1,Järva,Jaerva|Järvamaa|Järva maakond,,Maakond,County,,EE.JR,0.8726921081542969,1.2597808837890625,1.577606201171875,2.0220298767089844,2.6089534759521484,3.370532989501953,3.8686599731445312,4.383575439453125,5.016019821166992
EST,Estonia,EST.5_1,Jõgeva,Jogeva|Jõgevamaa|Jõgeva maakond,,Maakond,County,,EE.JN,0.8694806780133929,1.2685372488839286,1.5803070068359375,2.0295802525111606,2.583156040736607,3.3393358503069197,3.94146728515625,4.474827357700893,5.003125871930804
EST,Estonia,EST.7_1,Lääne,Laeaene|Läänemaa|Lääne maakond,,Maakond,County,,EE.LN,0.8567097981770834,1.2313395182291667,1.5263916015625,1.900909423828125,2.412758382161458,3.155051676432292,3.768912760416667,4.257358805338542,4.916514078776042
EST,Estonia,EST.6_1,Lääne-Viru,Laeaene-Viru|Lääne-Virumaa|Lääne-Viru maakond,,Maakond,County,,EE.LV,0.882958984375,1.2994781494140626,1.6377609252929688,2.094035339355469,2.7023162841796875,3.4082901000976564,3.977960205078125,4.508819580078125,5.071241760253907
EST,Estonia,EST.8_1,Pärnu,Paernu|Pärnumaa|Pärnu maakond,,Maakond,County,,EE.PR,0.8352530343191964,1.216097150530134,1.5000381469726562,1.8779329572405135,2.4169322422572543,3.174617222377232,3.747788565499442,4.241734095982143,4.828843252999442
EST,Estonia,EST.9_1,Peipsi,Peipsi järv|Pihkva järv|Lake Peipsi|Чудско-Псковское озеро,,Water body,Water body,,,0.8739204406738281,1.2917861938476562,1.6050434112548828,2.060619354248047,2.6078453063964844,3.3291568756103516,4.035289764404297,4.580280303955078,5.053647994995117
EST,Estonia,EST.10_1,Põlva,Polva|Põlvamaa|Põlva maakond,,Maakond,County,,EE.PL,0.8513209025065104,1.273755391438802,1.5642929077148438,2.0035196940104165,2.5411097208658853,3.2735392252604165,3.9686609903971353,4.509707132975261,4.980140686035156
EST,Estonia,EST.11_1,Rapla,Raplamaa|Rapla maakond,,Maakond,County,,EE.RA,0.8648178998161765,1.2349350873161764,1.5335118910845589,1.9507033404181986,2.501980052274816,3.296124626608456,3.8140617819393383,4.294894947725184,4.928341136259191
EST,Estonia,EST.12_1,Saare,Saaremaa|Saare maakond|Ösel,,Maakond,County,,EE.SA,0.8104911472486414,1.2120387865149456,1.4772856339164402,1.7980147652004077,2.332840629245924,2.973344885784647,3.571245276409647,4.154815673828125,4.808587115743886
EST,Estonia,EST.13_1,Tartu,Tartumaa|Tartu maakond|Dorpat,,Maakond,County,,EE.TA,0.8578957005550987,1.2673147101151316,1.5625722784745066,2.01171875,2.529484799033717,3.294387014288651,3.941375732421875,4.478247391550164,4.97735595703125
EST,Estonia,EST.14_1,Valga,Valgamaa|Valga maakond,,Maakond,County,,EE.VG,0.8315828763521634,1.23614501953125,1.5254094050480769,1.9498267540564904,2.4745999849759617,3.231175349308894,3.8558560884915867,4.3884418194110575,4.898583045372596
EST,Estonia,EST.15_1,Viljandi,Viljandimaa|Viljandi maakond|Vilyandi,,Maakond,County,,EE.VD,0.8430413140190972,1.2305196126302083,1.5167880588107638,1.9356604682074652,2.4661865234375,3.2597486707899304,3.817320081922743,4.340501573350695,4.913818359375
EST,Estonia,EST.16_1,Võru,Voru|Võrumaa|Võru maakond,,Maakond,County,,EE.VR,0.8362782796223959,1.258893330891927,1.5523452758789062,1.9768753051757812,2.5220108032226562,3.2443822224934897,3.9317855834960938,4.471448262532552,4.9426116943359375
ETH,Ethiopia,ETH.1_1,Addis Abeba,Āddīs Ābaba|Addis Ababa|Adis-Abeba|Ādīs Ābeba,,Astedader,City,14,ET.AA,0.49163055419921875,0.7865447998046875,1.0641708374023438,1.392913818359375,1.7351913452148438,2.1100921630859375,2.6940155029296875,3.1988067626953125,3.699127197265625
ETH,Ethiopia,ETH.2_1,Afar,,,Kilil,State,02,ET.AF,0.476516442796204,0.7803603096242331,1.096165569282017,1.4594509382189418,1.8303265717863306,2.255083142614072,2.813102862586273,3.398217324098926,3.948641349932899
ETH,Ethiopia,ETH.3_1,Amhara,Amara,,Kilil,State,03,ET.AM,0.4839851437634184,0.7959817202036618,1.0962728252847687,1.492121922150823,1.8258883643696326,2.2523899223968273,2.7785222876162927,3.3243352293058206,3.8919209487565603
ETH,Ethiopia,ETH.4_1,Benshangul-Gumaz,Beneshangul Gumu,,Kilil,State,06,ET.BE,0.5000537109375,0.7831365966796875,1.1199435424804687,1.5078662109375,1.8362042236328124,2.2492306518554686,2.759949035644531,3.2452276611328124,3.8397482299804686
ETH,Ethiopia,ETH.5_1,Dire Dawa,,,Astedader,City,15,ET.DD,0.4100341796875,0.7278611924913194,1.0420769585503473,1.4036763509114583,1.7948404947916667,2.1226569281684027,2.6199544270833335,3.1596781412760415,3.6493971082899304
ETH,Ethiopia,ETH.6_1,Gambela Peoples,Gambela,,Kilil,State,12,ET.GA,0.4870652823612608,0.8506722285829741,1.1759322593952048,1.5133072425579202,1.8495635986328125,2.2389673693426726,2.722801997743804,3.238744275323276,3.724536238045528
ETH,Ethiopia,ETH.7_1,Harari People,Hareri,,Kilil,State,13,ET.HA,0.4230804443359375,0.7327804565429688,1.0521392822265625,1.43597412109375,1.7904052734375,2.1148605346679688,2.5830535888671875,3.0805511474609375,3.5365142822265625
ETH,Ethiopia,ETH.8_1,Oromia,Oromiya,,Kilil,State,04,ET.OR,0.4733555680614407,0.7773100139955568,1.0675339635931616,1.3832819304672788,1.7064811289871704,2.090759392287547,2.5777112023305087,3.062319768126177,3.57747763653484
ETH,Ethiopia,ETH.9_1,Somali,Sumale,,Kilil,State,05,ET.SO,0.4735076417960969,0.7616139446121762,1.0608591026518925,1.378935308570406,1.6943049335859686,2.0706996233814743,2.4989485417704183,2.953816083322958,3.433401404149029
ETH,Ethiopia,ETH.10_1,"Southern Nations, Nationalities and Peoples",SNNPR,,Kilil,State,07,ET.SN,0.46994129240204013,0.7774484268741905,1.0956887358828529,1.3917943134209034,1.7528835158273963,2.1351071688795336,2.6243275064260847,3.114197093588083,3.6030665580472796
ETH,Ethiopia,ETH.11_1,Tigray,Tegré|Tigrai|Tigre,,Kilil,State,01,ET.TI,0.4727094291460396,0.8263196284228033,1.17440131159112,1.565200654586943,1.9213404891514543,2.3710203265199565,2.913946774926516,3.4757442663211635,4.084200415280786
FIN,Finland,FIN.1_1,Eastern Finland,Itä-Suomen lääni|Östra Finlands län,,Lääni,Province,,FI.IS,0.8927478962116413,1.4007524370073199,1.8147555514498874,2.3451793773754224,2.813632174655124,3.601585594383446,4.359048654367258,4.967456714527027,5.571067466392173
FIN,Finland,FIN.2_1,Lapland,Lapin lääni|Lappi|Laponia|Lapônia|Laponie|Lappland|Lapplands län,,Lääni,Province,,FI.LP,0.7910640373137166,1.3700809525167275,2.0768802392221715,2.5383556208181264,3.054473060180961,3.511697959435827,4.235801232702251,5.070741379638078,5.930821476771594
FIN,Finland,FIN.3_1,Oulu,Oulun lääni|Uleåborgs län,,Lääni,Province,,FI.OU,0.8873612931006065,1.4573915376944884,1.9634288675171414,2.4489179522679323,2.9524476900382384,3.609835467761076,4.386231498879219,5.117000531546677,5.639389875065929
FIN,Finland,FIN.4_1,Southern Finland,Etelä-Suomen lääni|Södra Finlands län,,Lääni,Province,,FI.ES,0.8886303600964246,1.315178123680321,1.6881988800323762,2.1799184438344597,2.6606505797789977,3.461051047385276,4.091760308892877,4.69519262915259,5.259096987612613
FIN,Finland,FIN.5_1,Western Finland,Länsi-Suomen lääni|Västra Finlands län,,Lääni,Province,,FI.LS,0.8418614059778928,1.3332161445735777,1.7346856557178794,2.168534884142802,2.664540955156734,3.3556754758852554,4.049463797648994,4.707434119823916,5.247952015407314
FJI,Fiji,FJI.1_1,Central,,,Division,Division,,FJ.CE,0.4377237955729167,0.5961283365885417,0.75972900390625,0.9829630533854167,1.278350830078125,1.600140380859375,1.9178446451822917,2.295981852213542,2.618758138020833
FJI,Fiji,FJI.2_1,Eastern,,,Division,Division,,FJ.EA,0.3688015937805176,0.5602483749389648,0.7406754493713379,0.9629940986633301,1.2160353660583496,1.5551514625549316,1.867487907409668,2.233340263366699,2.5427770614624023
FJI,Fiji,FJI.3_1,Northern,,,Division,Division,,FJ.NO,0.4022052471454327,0.5905855618990384,0.7716995630508814,0.9871614896334134,1.2642305814302885,1.5874086037660255,1.933353521885016,2.2945556640625,2.6015773675380607
FJI,Fiji,FJI.4_1,Rotuma,,,Division,Division,,FJ.RO,0.5797220865885416,0.7799479166666666,0.8857625325520834,1.1198527018229167,1.3750813802083333,1.6727701822916667,2.0812276204427085,2.3486328125,2.815582275390625
FJI,Fiji,FJI.5_1,Western,,,Division,Division,,FJ.W,0.44264322916666665,0.6180257161458333,0.7730845133463542,0.9997853597005208,1.2925994873046875,1.6076558430989583,1.946922810872396,2.315562947591146,2.6309234619140627
FRA,France,FRA.1_1,Auvergne-Rhône-Alpes,,,Région,Region,,FR.AR,0.563460183008916,1.0183291677701272,1.3255499715858934,1.7165984245343398,2.175215898934057,2.7397891976739053,3.3011547023967163,3.9634916661149364,4.602855962548552
FRA,France,FRA.2_1,Bourgogne-Franche-Comté,,,Région,Region,,FR.BF,0.5306297240218496,1.0079129847084605,1.3091651482310722,1.6763318069582063,2.0602947948424797,2.703504608898628,3.298943496331936,3.9461228285378556,4.515654773246951
FRA,France,FRA.3_1,Bretagne,,,Région,Region,,FR.BT,0.3899657509543679,0.722838661887429,0.9109569896351207,1.1381423256613992,1.2568598660555752,1.6323640996759587,2.1089859008789062,2.5488707802512427,2.9793659556995737
FRA,France,FRA.4_1,Centre-Val de Loire,,,Région,Region,,FR.CN,0.48708343505859375,0.9258453369140625,1.2196542358398437,1.5310116577148438,1.8664947509765626,2.4765045166015627,3.041933898925781,3.6372235107421873,4.156117858886719
FRA,France,FRA.5_1,Corse,Corsica,,Région,Region,,FR.CE,0.5548825945172992,0.9268253871372768,1.211439950125558,1.600757053920201,2.008568899972098,2.3860015869140625,2.839310782296317,3.298772539411272,3.8598403930664062
FRA,France,FRA.6_1,Grand Est,,,Région,Region,,FR.AO,0.5433462787148179,0.9984866514900662,1.256634642746275,1.607367105041908,1.9387908329237376,2.5581584197795944,3.2304766320234894,3.8146188495964406,4.3891415627586925
FRA,France,FRA.7_1,Hauts-de-France,,,Région,Region,,FR.NC,0.5174038357204861,0.9137352837456597,1.139747111002604,1.4806454128689237,1.7148627387152777,2.254505072699653,2.8391381157769096,3.318528238932292,3.836841837565104
FRA,France,FRA.8_1,Île-de-France,,,Région,Region,,FR.IF,0.4944243559966216,0.9329009184966216,1.2138935810810811,1.5310611209353886,1.821953026024071,2.4175695470861487,3.0516951277449325,3.6196115854624153,4.037453316353463
FRA,France,FRA.9_1,Normandie,,,Région,Region,,FR.ND,0.4621329929517663,0.8354558530061141,1.0864211372707202,1.3389584085215693,1.5394602236540422,2.0365391606869907,2.6543187680451767,3.128018918244735,3.551265882409137
