GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
COD,Democratic Republic of the Congo,COD.26_1,Tshuapa,,,Province,Province,,CD.TP,7.209315552305213,12.579489122057176,20.707653096973093,34.319977490891254,51.28120620795964,74.5295771440583,111.41646230381166,157.2425903867713,204.54317895179372
COG,Republic of Congo,COG.1_1,Bouenza,,,Région,Region,,CG.BO,9.324596405029297,17.67338752746582,29.063508987426758,46.992942810058594,67.10987854003906,95.65725708007812,130.60987854003906,165.71371459960938,200.2852783203125
COG,Republic of Congo,COG.2_1,Brazzaville,,,Région,Region,,CG.BR,9.782258033752441,18.620967864990234,30.612903594970703,47.80644989013672,69.58871459960938,101.29838562011719,141.27418518066406,182.02420043945312,227.07257080078125
COG,Republic of Congo,COG.4_1,Cuvette,,,Région,Region,,CG.CU,6.823680530894887,11.4736064564098,21.50329728560014,36.10263893821023,59.49486749822443,89.10117409446023,123.60190651633523,173.26906516335228,222.92631392045453
COG,Republic of Congo,COG.3_1,Cuvette-Ouest,,,Région,Region,,CG.CO,5.996348255085495,10.429702470887381,17.47109006485849,30.696286759286558,50.838102520636795,75.45709113354953,103.72306161556604,149.0651164504717,200.74742040094338
COG,Republic of Congo,COG.5_1,Kouilou,,,Région,Region,,CG.KO,9.299810072954964,18.186907599954043,30.252373190487134,47.1764705882353,65.86337459788604,89.5512336282169,120.58539177389706,150.8225815716912,180.71725643382354
COG,Republic of Congo,COG.6_1,Lékoumou,,,Région,Region,,CG.LE,7.9003587510850695,14.994265407986111,26.416487630208334,45.69892578125,67.9978515625,98.00358072916667,128.9326171875,166.59067925347222,204.51184895833333
COG,Republic of Congo,COG.7_1,Likouala,,,Région,Region,,CG.LI,5.19758046468099,9.01290283203125,16.039517211914063,25.23978474934896,38.454305013020836,55.1002685546875,75.98359375,109.3508056640625,146.08118489583333
COG,Republic of Congo,COG.8_1,Niari,,,Région,Region,,CG.NI,7.627710060995133,14.728186435386784,25.314120933657787,42.71126168673156,64.72395299692623,89.37652087602459,123.09042808657787,158.7329501793033,194.95664702868854
COG,Republic of Congo,COG.9_1,Plateaux,,,Région,Region,,CG.PL,7.200716654459636,12.823476155598959,23.0,38.073031955295136,63.731180826822914,97.76344129774306,135.68413628472223,181.665771484375,230.25895182291666
COG,Republic of Congo,COG.10_1,Pointe Noire,,,Région,Region,,CG.PN,9.145160675048828,18.967742919921875,31.483867645263672,51.209678649902344,68.48387145996094,97.4032211303711,127.51612854003906,153.0,183.19354248046875
COG,Republic of Congo,COG.11_1,Pool,,,Région,Region,,CG.PO,8.974287392436594,16.561010388360508,29.369329922441125,46.61477439990942,69.92706918025362,101.78634510869566,140.1463428442029,181.90649060235506,227.24824501811594
COG,Republic of Congo,COG.12_1,Sangha,,,Région,Region,,CG.SA,5.97377142505111,10.541754891939252,18.021404515917055,30.886645735981308,49.618930709696265,70.08742516063084,99.39131863317758,140.78173371787383,188.2303227219626
COL,Colombia,COL.1_1,Amazonas,,,Comisaría,Commissiary,,CO.AM,10.424210743237568,18.927332724294356,33.29760479670699,55.16198336693548,83.07613512264786,109.90045362903226,155.4618405577957,211.0584257392473,259.915532594086
COL,Colombia,COL.2_1,Antioquia,,,Departamento,Department,,CO.AN,10.862215737039728,19.050012869428294,32.93573613129845,54.34158490794574,87.46336755087209,126.73043846899225,176.80370336724806,227.43185259205427,275.6921632751938
COL,Colombia,COL.3_1,Arauca,,,Intendencia,Intendancy,,CO.AR,6.584164706143466,12.65923739346591,18.260410378196024,26.426979758522727,39.02053000710227,55.994136186079544,77.17009055397727,104.65865589488637,137.32199928977272
COL,Colombia,COL.4_1,Atlántico,,,Departamento,Department,,CO.AT,11.866666666666667,20.04085896809896,32.40645141601563,48.146236165364584,79.63440755208333,124.9311767578125,172.73333333333332,217.84944661458334,260.58709309895835
COL,Colombia,COL.5_1,Bolívar,,,Departamento,Department,,CO.BL,9.475806681315104,17.483333333333334,29.590321858723957,44.27365315755208,68.91666666666667,100.950537109375,141.8892578125,187.61827799479167,232.7564453125
COL,Colombia,COL.6_1,Boyacá,,,Departamento,Department,,CO.BY,11.998438681325604,22.79136214717742,33.84807365171371,53.05099388860887,74.380859375,103.36888860887096,142.60872920866936,184.380859375,229.29032258064515
COL,Colombia,COL.7_1,Caldas,,,Departamento,Department,,CO.CL,12.387097930908203,23.119355773925783,38.76129150390625,61.583868408203124,96.03064575195313,140.9790283203125,188.408056640625,241.45,285.7193603515625
COL,Colombia,COL.8_1,Caquetá,,,Intendencia,Intendancy,,CO.CQ,9.047462803542993,14.880007215366241,24.701049027169585,39.73946929737261,61.77809638734077,86.0096598825637,124.84815386146497,170.09862659235668,219.41341560509554
COL,Colombia,COL.9_1,Casanare,,,Intendencia,Intendancy,,CO.CS,7.260545779497195,13.418529021434296,19.845740685096153,28.878411708733974,39.62572616185897,57.375926482371796,80.65301983173077,108.41232221554488,145.72621193910257
COL,Colombia,COL.10_1,Cauca,,,Departamento,Department,,CO.CA,9.741454167152519,15.309098428754664,25.416467467350746,41.200767403218286,64.93837453358209,98.78141761893657,146.62540811567163,194.69716359608208,244.66248833955223
COL,Colombia,COL.11_1,Cesar,El Cesar,,Departamento,Department,,CO.CE,8.673237553349248,16.839905915436923,26.560334382233798,41.23775679976852,63.319589120370374,103.60990849247685,149.35422996238427,197.45518663194446,248.11586733217592
COL,Colombia,COL.12_1,Chocó,,,Departamento,Department,,CO.CH,10.67673313871343,18.469801882480052,32.61427599318484,52.89087433510638,82.66575070644947,118.87406499335107,163.8860746343085,214.11702127659575,261.77900598404256
COL,Colombia,COL.13_1,Córdoba,,,Departamento,Department,,CO.CO,8.736774291992187,14.96129150390625,24.2529052734375,39.5290283203125,62.5438720703125,91.58451171875,133.27484375,182.59677734375,233.0464453125
COL,Colombia,COL.14_1,Cundinamarca,,,Departamento,Department,,CO.CU,12.462159376878004,23.61414513221154,39.14950326772836,61.86786827674279,87.72084397536058,121.07071627103366,167.16871995192307,216.6954064002404,263.89888822115387
COL,Colombia,COL.15_1,Guainía,Guania,,Comisaría,Commissiary,,CO.GN,7.195564270019531,13.093246459960938,23.70136260986328,39.525455474853516,60.519657135009766,86.22933197021484,125.33013916015625,163.26864624023438,204.11642456054688
COL,Colombia,COL.16_1,Guaviare,,,Comisaría,Commissiary,,CO.GV,7.650270971921411,13.199617593595297,22.28521184637995,34.31395759204827,54.04151840965346,80.51069867728961,116.3529161509901,153.97987894492573,194.2510442450495
COL,Colombia,COL.17_1,Huila,,,Departamento,Department,,CO.HU,9.833692084418402,16.137632921006944,27.280289713541666,44.438709852430556,67.75125325520834,101.6021484375,151.45950520833333,206.3584201388889,260.74407552083335
COL,Colombia,COL.18_1,La Guajira,Guajira|Goagira|La Goajira,,Departamento,Department,,CO.LG,12.963870849609375,25.63935791015625,42.3387109375,62.430966796875,89.9,135.537421875,183.5335546875,224.907109375,259.067109375
COL,Colombia,COL.19_1,Magdalena,La Magdalena,,Departamento,Department,,CO.MA,8.854509626116071,15.724159707828443,22.671491350446427,34.208032724808675,53.48320910395408,87.90585140306122,125.81104512117346,170.84265385841837,219.7610012755102
COL,Colombia,COL.20_1,Meta,,,Departamento,Department,,CO.ME,7.992957746478873,14.243071220290492,22.806224554357396,34.44320463798415,51.735344685299296,76.03838853433099,112.10199576364437,151.14494388204224,194.50181558098592
COL,Colombia,COL.21_1,Nariño,,,Departamento,Department,,CO.NA,10.829191614369877,18.345318903688526,28.77736776383197,45.65573370261271,73.8016857710041,109.5875304175205,154.80382300204917,199.7525134477459,246.89318647540983
COL,Colombia,COL.22_1,Norte de Santander,Santander del Norte,,Departamento,Department,,CO.NS,10.910466408242984,22.80645129145408,37.04805833466199,59.27123525191327,88.59380978954081,134.6675402582908,187.0822903380102,236.2376634247449,279.5016541772959
COL,Colombia,COL.23_1,Putumayo,,,Intendencia,Intendancy,,CO.PU,9.980058149857955,15.6756591796875,24.744282670454545,39.974196555397725,64.45102982954545,91.95013316761364,133.73606178977272,179.64456676136365,230.3841796875
COL,Colombia,COL.24_1,Quindío,,,Departamento,Department,,CO.QD,11.603685651506696,21.94469996861049,37.548387799944194,64.85714285714286,91.06912667410714,125.07373046875,172.20738002232142,221.50230189732142,269.53456333705356
COL,Colombia,COL.25_1,Risaralda,,,Departamento,Department,,CO.RI,12.200001017252605,22.36343994140625,36.78064778645833,58.41075439453125,87.99354654947916,125.70322265625,171.74407552083332,224.845166015625,270.90751953125
COL,Colombia,COL.26_1,San Andrés y Providencia,Saint Andrew and Providence,,Departamento,Department,,CO.SA,32.90783255440848,64.22580392020089,101.16128976004464,142.57603236607142,181.331787109375,222.963134765625,256.8986293247768,281.2534702845982,295.5806361607143
COL,Colombia,COL.27_1,Santander,,,Departamento,Department,,CO.ST,13.89476538486168,26.23532554751537,40.59651159067623,64.5515576972336,94.46165791495902,131.4198818519467,180.97091124487704,229.34320568647541,274.6663037909836
COL,Colombia,COL.28_1,Sucre,,,Departamento,Department,,CO.SU,7.338709831237793,12.452621459960938,19.99798583984375,27.388105392456055,42.93246078491211,61.39112854003906,89.79939270019531,132.0766143798828,175.95765686035156
COL,Colombia,COL.29_1,Tolima,,,Departamento,Department,,CO.TO,11.206990559895834,20.469085693359375,35.96706899007162,58.647176106770836,83.73924763997395,116.54906209309895,163.09208170572916,215.19891357421875,264.36020914713544
COL,Colombia,COL.30_1,Valle del Cauca,Valle,,Departamento,Department,,CO.VC,11.601382664271764,19.514399937220983,34.2684326171875,55.944122314453125,83.20334298270089,119.58352225167411,164.00115094866072,212.8974609375,257.7373046875
COL,Colombia,COL.31_1,Vaupés,,,Comisaría,Commissiary,,CO.VP,9.82806396484375,17.150968017578126,30.17096923828125,48.539033203125,71.1354833984375,101.8261328125,144.782265625,193.8312890625,241.4412890625
COL,Colombia,COL.32_1,Vichada,,,Comisaría,Commissiary,,CO.VD,5.01927631657298,9.952793028296494,15.44964599609375,23.361134598894818,33.4911513910061,49.086741377667686,73.57710675495427,102.57434975228658,139.16818311737805
COM,Comoros,COM.1_1,Mwali,Mohéli,,Autonomous Island,Autonomous Island,,KM.MO,20.51613006591797,41.219354248046876,71.86451416015625,102.43226318359375,132.89677734375,167.16129150390626,204.45162353515624,238.10966796875,272.9354736328125
COM,Comoros,COM.2_1,Njazídja,Grande Comore,,Autonomous Island,Autonomous Island,,KM.GC,18.06451670328776,37.17204284667969,65.8709716796875,94.15054321289062,124.8763427734375,153.76343790690103,191.70967610677084,222.32796223958334,256.1989339192708
COM,Comoros,COM.3_1,Nzwani,Anjouan,,Autonomous Island,Autonomous Island,,KM.AN,19.11827850341797,41.1505381266276,69.1290283203125,99.3763427734375,130.72042846679688,164.3548380533854,196.91398111979166,228.8817342122396,260.7311604817708
CPV,Cape Verde,CPV.1_1,Boa Vista,,,Concelho,County,,CV.BV,11.580645243326822,20.989247639973957,39.21505228678385,54.01075236002604,71.01075236002605,89.81719970703125,110.26881917317708,129.6451619466146,155.72042846679688
CPV,Cape Verde,CPV.2_1,Brava,,,Concelho,County,,CV.BR,12.22580623626709,22.903226852416992,39.51612854003906,56.129032135009766,74.58064270019531,91.58064270019531,108.93548583984375,127.67742156982422,153.61289978027344
CPV,Cape Verde,CPV.3_1,Maio,,,Concelho,County,,CV.MA,12.758064270019531,23.322580337524414,41.629032135009766,56.56451416015625,75.08064270019531,92.77420043945312,110.2741928100586,129.43548583984375,158.241943359375
CPV,Cape Verde,CPV.4_1,Mosteiros,,,Concelho,County,,CV.MO,12.838708877563477,23.33871078491211,40.58064270019531,55.903228759765625,73.3709716796875,92.20968627929688,108.5,125.98387145996094,149.59677124023438
CPV,Cape Verde,CPV.5_1,Paúl,,,Concelho,County,,CV.PA,11.645160675048828,23.74193572998047,45.75806427001953,60.935482025146484,74.58064270019531,92.46774291992188,107.93548583984375,126.01612854003906,145.17742919921875
CPV,Cape Verde,CPV.6_1,Porto Novo,,,Concelho,County,,CV.PN,12.638710021972656,25.425807189941406,47.354837036132814,64.74193725585937,78.12257690429688,96.98709716796876,114.851611328125,134.0903076171875,156.33548583984376
CPV,Cape Verde,CPV.7_1,Praia,,,Concelho,County,,CV.PC,13.177419662475586,23.032258987426758,42.161293029785156,54.11290740966797,69.54838562011719,88.61289978027344,103.85484313964844,120.11289978027344,143.58065795898438
CPV,Cape Verde,CPV.8_1,Ribeira Brava,,,Concelho,County,,CV.RB,11.236559549967447,22.333333333333332,38.92473347981771,54.81719970703125,70.70967610677083,87.77419026692708,104.52688598632812,124.04300944010417,142.2795613606771
CPV,Cape Verde,CPV.9_1,Ribeira Grande,Ribeira Grande de Santo Antão,,Concelho,County,,CV.RG,12.0645170211792,24.290325164794922,46.51612854003906,62.58064270019531,75.03225708007812,93.7741928100586,109.19355010986328,127.51612091064453,146.09678649902344
CPV,Cape Verde,CPV.10_1,Ribeira Grande de Santiago,,,Concelho,County,,CV.RS,13.09677505493164,22.129032135009766,40.161293029785156,52.32257843017578,68.98387145996094,88.85484313964844,103.74193572998047,119.30644989013672,141.14517211914062
CPV,Cape Verde,CPV.11_1,Sal,,,Concelho,County,,CV.SL,10.370967864990234,20.20967674255371,38.09677505493164,51.43548583984375,67.20968627929688,85.2741928100586,103.70967864990234,120.16128540039062,140.53225708007812
CPV,Cape Verde,CPV.12_1,Santa Catarina,,,Concelho,County,,CV.CT,13.096773783365885,22.11828104654948,39.7741953531901,51.82795715332031,68.51612854003906,88.77419026692708,103.76343790690105,119.0537618001302,140.53763834635416
CPV,Cape Verde,CPV.13_1,Santa Catarina do Fogo,,,Concelho,County,,CV.CT,12.967741012573242,23.0,40.32257843017578,55.54838562011719,71.54838562011719,90.77420043945312,107.32258605957031,124.74193572998047,147.83871459960938
CPV,Cape Verde,CPV.14_1,Santa Cruz,,,Concelho,County,,CV.CZ,12.54838752746582,21.90322494506836,40.274192810058594,52.48387145996094,70.58064270019531,89.56451416015625,104.38710021972656,120.38710021972656,142.1290283203125
CPV,Cape Verde,CPV.15_1,São Domingos,,,Concelho,County,,CV.SD,12.862903594970703,22.467742919921875,41.217742919921875,53.29838562011719,70.06451416015625,89.08870697021484,104.1209716796875,120.25,142.85482788085938
CPV,Cape Verde,CPV.16_1,São Filipe,,,Concelho,County,,CV.FP,12.634408315022787,23.19355010986328,40.225807189941406,55.978495279947914,73.77419535319011,92.0,108.64516194661458,126.5483907063802,150.93548583984375
CPV,Cape Verde,CPV.17_1,São Lourenço dos Órgãos,,,Concelho,County,,CV.LO,12.903225898742676,21.645160675048828,39.25806427001953,51.54838562011719,69.41934967041016,89.67742156982422,104.2258071899414,119.58064270019531,141.03225708007812
CPV,Cape Verde,CPV.18_1,São Miguel,Calheta de São Miguel,,Concelho,County,,CV.SM,12.903225898742676,21.645160675048828,39.25806427001953,51.54838562011719,69.41934967041016,89.67742156982422,104.2258071899414,119.58064270019531,141.03225708007812
CPV,Cape Verde,CPV.19_1,São Salvador do Mundo,,,Concelho,County,,CV.SS,12.903225898742676,21.645160675048828,39.25806427001953,51.54838562011719,69.41934967041016,89.67742156982422,104.2258071899414,119.58064270019531,141.03225708007812
CPV,Cape Verde,CPV.20_1,São Vicente,,,Concelho,County,,CV.SV,10.59677505493164,21.983871459960938,40.36290740966797,55.39516067504883,69.19355773925781,86.06451416015625,101.36290740966797,118.0241928100586,135.91934204101562
CPV,Cape Verde,CPV.21_1,Tarrafal,,,Concelho,County,,CV.TF,12.52419376373291,21.879032135009766,39.30644989013672,52.185482025146484,70.41935729980469,89.70161437988281,104.32257843017578,120.27418518066406,141.01611328125
CPV,Cape Verde,CPV.22_1,Tarrafal de São Nicolau,,,Concelho,County,,CV.TS,11.629032135009766,22.935483932495117,40.032257080078125,56.6290283203125,72.66128540039062,89.51612854003906,106.48387145996094,126.20967102050781,145.258056640625
CRI,Costa Rica,CRI.1_1,Alajuela,,,Provincia,Province,,CR.AL,5.158808781550481,9.983870286207933,14.203473604642427,20.899503267728367,26.694789006159855,36.73077157827524,48.13523982121394,66.61042198768028,93.9354717548077
CRI,Costa Rica,CRI.2_1,Cartago,,,Provincia,Province,,CR.CA,6.041935729980469,9.845161437988281,13.848387145996094,18.358064270019533,28.09031982421875,44.08064575195313,69.05484008789062,98.96774291992188,140.8677490234375
CRI,Costa Rica,CRI.3_1,Guanacaste,,,Provincia,Province,,CR.GU,6.667861373336227,12.322580973307291,17.93906882957176,26.69772904007523,33.911587185329864,45.653523763020836,56.86260308159722,73.51732042100694,97.09797272858796
CRI,Costa Rica,CRI.4_1,Heredia,,,Provincia,Province,,CR.HE,6.143694790926847,9.86803505637429,14.692081798206676,19.618768865411933,25.246335116299715,35.1260986328125,49.55718439275568,72.42815052379261,106.252197265625
CRI,Costa Rica,CRI.5_1,Limón,Puerto Lim¢n,,Provincia,Province,,CR.LI,6.528802054268973,9.736175537109375,14.452765328543526,18.79608154296875,26.344469342912948,40.90668160574777,65.80875941685268,98.79608154296875,140.2684326171875
CRI,Costa Rica,CRI.6_1,Puntarenas,,,Provincia,Province,,CR.PU,7.516896565755208,13.89324224562872,20.734254382905505,27.735790434337797,36.113673618861604,48.52227492559524,65.18433779761905,91.7342529296875,127.3901599702381
CRI,Costa Rica,CRI.7_1,San José,,,Provincia,Province,,CR.SJ,5.956989288330078,9.768817477756077,14.06810082329644,18.336917453342014,25.88351101345486,38.605736626519096,55.57526991102431,80.29032389322917,117.06989203559027
CUB,Cuba,CUB.1_1,Camagüey,Puerto Principe,,Provincia,Province,,CU.CM,14.062619676776961,18.827957452512255,24.385198854932597,38.17583869485294,54.90892118566177,78.14168294270833,104.41808363970588,133.22453278186273,158.07589422487746
