GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ARM,Armenia,ARM.3_1,Armavir,,Արմավիր|Армавир,Marz,Province,,AM.AV,4.133066177368164,7.814517974853516,11.209676742553711,13.540323257446289,17.495969772338867,21.97177505493164,27.33467674255371,32.93951416015625,36.56451416015625
ARM,Armenia,ARM.4_1,Erevan,Yerevan,Երևան|Ереван,Kaghak,City,,AM.ER,3.661296844482422,6.790325164794922,10.3709716796875,12.41128921508789,16.02419662475586,20.338714599609375,25.387096405029297,30.048389434814453,36.34677505493164
ARM,Armenia,ARM.5_1,Gegharkunik,Gelark'unik',Գեղարքունիք|Гегаркуник,Marz,Province,,AM.GR,6.0037976433249085,10.37760835535386,14.449716007008272,17.650851978975183,21.417460722081803,25.967739329618567,32.4098690257353,36.7722957835478,41.0208740234375
ARM,Armenia,ARM.6_1,Kotayk,Kotaik|Kotayk',Կոտայք|Котайк,Marz,Province,,AM.KT,5.767744445800782,10.296774291992188,14.490321350097656,17.829029846191407,21.51935577392578,26.28387451171875,31.883868408203124,36.241937255859376,41.329034423828126
ARM,Armenia,ARM.7_1,Lori,Loṙi,Լոռի|Лори,Marz,Province,,AM.LO,5.709676889272837,10.034737220177284,14.166250375600962,17.88089341383714,22.347393329326923,26.550870455228367,32.3498769906851,36.93548818734976,41.11166147085336
ARM,Armenia,ARM.8_1,Shirak,Širak,Շիրակ|Ширак,Marz,Province,,AM.SH,6.992554884690505,11.965259258563702,15.920594435471754,19.990074744591347,25.18610323392428,30.1637690617488,36.01488788311298,40.60793832632211,44.43672062800481
ARM,Armenia,ARM.9_1,Syunik,Syunik',Սյունիք|Сюник,Marz,Province,,AM.SU,5.1986437345805925,8.528012727436266,11.983020983244243,14.90152941252056,18.921900699013158,23.02886159796464,28.176571494654606,33.26655658922697,38.05602384868421
ARM,Armenia,ARM.10_1,Tavush,Tavuš,Տավուշ|Тавуш,Marz,Province,,AM.TV,4.147847493489583,7.067200978597005,10.435487111409506,13.491935729980469,17.685487111409504,22.260752360026043,28.446238199869793,33.68280029296875,37.663978576660156
ARM,Armenia,ARM.11_1,Vayots Dzor,Vayoc'Jor,Վայոց Ձոր|Вайоц Дзор,Marz,Province,,AM.VD,5.157262802124023,8.939515113830566,12.83871078491211,15.766130447387695,19.455646514892578,24.3669376373291,29.495967864990234,33.9959716796875,37.93951416015625
ASM,American Samoa,ASM.1_1,Eastern,,,District,District,,AS.ET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASM,American Samoa,ASM.2_1,Manu'a,,,District,District,,AS.MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASM,American Samoa,ASM.3_1,Unorganized,,,District,District,,AS.UU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,,,District,District,,AS.WT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATF,French Southern Territories,ATF.1_1,Îles Crozet,Crozet Islands,,District,District,,TF.CR,23.97177505493164,24.544353485107422,29.512096405029297,39.83064651489258,51.74999237060547,69.65725708007812,89.94758605957031,115.75404357910156,144.73387145996094
ATF,French Southern Territories,ATF.2_1,Îles Éparses,Glorioso Islands,,District,District,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATF,French Southern Territories,ATF.3_1,Îles Saint Paul et Amsterdam,St. Paul and Amsterdam islands,,District,District,,TF.AS,3.6935577392578125,9.629043579101562,11.225799560546875,14.080657958984375,16.532272338867188,16.951614379882812,17.822586059570312,17.8709716796875,18.06451416015625
ATF,French Southern Territories,ATF.4_1,Kerguelen,,,District,District,,TF.KG,14.6008056640625,18.68790283203125,19.214517211914064,24.669354248046876,32.525,41.45564575195313,55.418548583984375,67.31935424804688,83.03790283203125
ATG,Antigua and Barbuda,ATG.1_1,Barbuda,Codrington,,Dependency,Dependency,,AG.BB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.2_1,Redonda,,,Dependency,Dependency,,AG.RD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.3_1,Saint George,Parham,,Parish,Parish,,AG.GE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.4_1,Saint John,Saint John's,,Parish,Parish,,AG.JO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.5_1,Saint Mary,Bolands,,Parish,Parish,,AG.MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.6_1,Saint Paul,Nelson's Dockyard,,Parish,Parish,,AG.PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.7_1,Saint Peter,Parham,,Parish,Parish,,AG.PE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,ATG.8_1,Saint Philip,Carlisle,,Parish,Parish,,AG.PH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,Australia,AUS.1_1,Ashmore and Cartier Islands,,,Territory,Territory,12,AU.AS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,Australia,AUS.2_1,Australian Capital Territory,,,Territory,Territory,8,AU.AC,8.148387145996093,12.432257080078125,20.096775817871094,27.151617431640624,35.04838562011719,43.29999694824219,53.335479736328125,64.5774169921875,75.458056640625
AUS,Australia,AUS.3_1,Coral Sea Islands Territory,,,Territory,Territory,11,AU.CR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,Australia,AUS.4_1,Jervis Bay Territory,,,Territory,Territory,10,AU.JB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AUS,Australia,AUS.5_1,New South Wales,,,State,State,1,AU.NS,4.357503255208333,6.275610060918899,8.69770013718378,10.85839117140997,13.893553234281994,16.440668015252974,18.567060198102677,20.469975062779017,21.959150041852677
AUS,Australia,AUS.6_1,Northern Territory,,,Territory,Territory,7,AU.NT,0.028348462334994613,0.045409862216539365,0.04464107304509223,0.049826507877868284,0.05357241678914966,0.0604100101617964,0.06083532182488432,0.06454856207114446,0.0653173667180369
AUS,Australia,AUS.7_1,Queensland,,,State,State,3,AU.QL,0.6984581301996431,1.1138540797645533,1.6091836343043195,1.9672154535131627,2.2590093955668333,2.5269057995573787,2.680242044111513,2.8320354140596034,2.932840236257879
AUS,Australia,AUS.8_1,South Australia,,,State,State,4,AU.SA,0.251537742708015,0.395161188027678,0.4967859543331678,0.6114635514163738,0.7136800528155562,0.8013247464280256,0.8753841185628056,0.9357596772807152,0.9644684360196363
AUS,Australia,AUS.9_1,Tasmania,,,State,State,6,AU.TS,7.000508840460526,9.801358192845395,12.467062859786184,15.688625616776315,21.035483912417764,26.627336040296054,31.157558079769736,36.73921926398026,42.20662006578947
AUS,Australia,AUS.10_1,Victoria,,,State,State,2,AU.VI,6.1043899638084635,8.558013032433184,11.059990082126948,13.219700462834076,15.669732652422049,18.257347055957684,20.89769583449332,23.354838008073497,25.10302408129176
AUS,Australia,AUS.11_1,Western Australia,,,State,State,5,AU.WA,0.008338212846078307,0.012981478598778826,0.014698173573218924,0.01652114643883838,0.019316930911049163,0.02435257878330113,0.0260038612702143,0.026633307586994743,0.02690307029418636
AUT,Austria,AUT.1_1,Burgenland,Burgenlândia,,Bundesländ|Länd,State,,AT.BU,6.629798525855655,10.175114222935267,12.407066708519345,15.546851748511905,21.14439464750744,27.516130719866073,31.918590727306547,38.46543666294643,45.36097935267857
AUT,Austria,AUT.2_1,Kärnten,Carinthia|Caríntia|Carintia,,Bundesländ|Länd,State,,AT.KA,8.214158799913195,13.155016581217447,16.798383924696182,21.360217624240452,25.58602057562934,31.11559380425347,37.082434760199654,43.479390462239586,49.94175889756944
AUT,Austria,AUT.3_1,Niederösterreich,Lower Austria|Baixa-Áustria|Baja Austria|Niederdonau|Österreich unter der Enns,,Bundesländ|Länd,State,,AT.NO,7.2247314453125,11.446773274739583,15.040322875976562,18.300537109375,23.18870849609375,28.948388671875,35.161824544270836,42.353759765625,48.870426432291666
AUT,Austria,AUT.4_1,Oberösterreich,Upper Austria|Alta-Áustria|Alta Austria|Österreich ober der Enns|Oberösterreich,,Bundesländ|Länd,State,,AT.OO,7.036866687593006,11.419356573195685,14.434717087518601,18.576036725725448,23.126729329427082,28.225809733072918,35.351765950520836,42.400919596354164,49.740397135416664
AUT,Austria,AUT.5_1,Salzburg,Salzburgo,,Bundesländ|Länd,State,,AT.SZ,8.251610310872396,13.8247314453125,17.235483805338543,21.605375162760417,26.47634480794271,32.248388671875,39.09139811197917,45.76881510416667,52.245166015625
AUT,Austria,AUT.6_1,Steiermark,Styria|Est¡ria|Estiria,,Bundesländ|Länd,State,,AT.ST,7.334598316865809,11.494624119178921,14.776090734145221,19.03921568627451,23.17014447380515,28.431370155484068,33.98355401731005,40.434532015931374,47.26881318933823
AUT,Austria,AUT.7_1,Tirol,Tyrol,,Bundesländ|Länd,State,,AT.TR,9.237476105385639,14.947151346409575,19.60878542636303,24.59299939744016,29.27110517785904,35.621826171875,42.684970287566486,49.96431391289894,56.747428731715424
AUT,Austria,AUT.8_1,Vorarlberg,,,Bundesländ|Länd,State,,AT.VO,8.629032135009766,13.625808715820312,17.051614379882814,22.058067321777344,27.635482788085938,33.90645141601563,41.7,48.403228759765625,54.85484008789062
AUT,Austria,AUT.9_1,Wien,Vienna|Viena,,Bundesländ|Länd,State,,AT.WI,6.752685546875,11.370966593424479,14.908602396647135,17.107528686523438,24.091400146484375,29.833335876464844,35.220436096191406,42.489245096842446,47.67204284667969
AZE,Azerbaijan,AZE.1_1,Absheron,,,İqtisadi Rayonu,Region,,,7.45161211932147,11.594984266493055,15.563919632523149,20.620076497395832,26.15651222511574,33.92114709924768,40.46953667534722,47.13380714699074,51.99283402054398
AZE,Azerbaijan,AZE.2_1,Aran,,,İqtisadi Rayonu,Region,,,4.8476062643116915,8.69855367726293,12.373745622306034,17.570076778017242,22.46996649380388,30.10845736799569,35.4371548356681,41.897107354525865,45.551164298221984
AZE,Azerbaijan,AZE.3_1,Daglig-Shirvan,,,İqtisadi Rayonu,Region,,,5.316435314360119,8.648233322870164,12.279570079985119,15.626727876209078,20.503835042317707,26.159755161830358,31.215053013392858,37.43318103608631,42.304146902901785
AZE,Azerbaijan,AZE.4_1,Ganja-Qazakh,,,İqtisadi Rayonu,Region,,,4.014662771513968,6.85141777269768,10.382211396188447,14.003909024325283,18.39687463008996,24.15444853811553,29.859238133285984,35.70674272017045,39.91006747159091
AZE,Azerbaijan,AZE.5_1,Kalbajar-Lachin,,,İqtisadi Rayonu,Region,,,5.010322875976563,8.289031372070312,11.914837646484376,14.85677490234375,18.62709716796875,23.1045166015625,28.93935791015625,33.96,38.76128662109375
AZE,Azerbaijan,AZE.6_1,Lankaran,,,İqtisadi Rayonu,Region,,,5.907833281017485,9.930876232328869,13.431642078218006,17.847926548549108,21.299537295386905,28.308756510416668,33.886329287574405,39.709676106770836,44.124427432105655
AZE,Azerbaijan,AZE.7_1,Nakhchivan,,,İqtisadi Rayonu,Region,,,4.125962756928944,7.0,10.655912853422619,12.993855794270834,17.015360514322918,21.718892415364582,26.55760265531994,32.087559291294646,36.3410150437128
AZE,Azerbaijan,AZE.8_1,Quba-Khachmaz,,,İqtisadi Rayonu,Region,,,6.102150599161784,9.564517974853516,13.504032135009766,17.092742919921875,21.538973490397137,27.61828104654948,33.25806172688802,39.23789978027344,44.848124186197914
AZE,Azerbaijan,AZE.9_1,Shaki-Zaqatala,,,İqtisadi Rayonu,Region,,,5.099162914134838,8.894864682798032,13.043010570384839,16.850658275462962,21.881718388310187,27.42891212745949,33.09677689163773,39.170853226273145,43.8876953125
AZE,Azerbaijan,AZE.10_1,Yukhari-Karabakh,,,İqtisadi Rayonu,Region,,,3.9901832912279214,6.650769441024117,9.838708628778873,13.67040484884511,17.453016198199727,22.782606041949727,28.103786302649457,33.62692924167799,38.61850904381794
BDI,Burundi,BDI.1_1,Bubanza,,,Province,Province,003BDI001,BI.BB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.2_1,Bujumbura Mairie,,,Province,Province,003BDI017,BI.BM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.3_1,Bujumbura Rural,Usumbura,,Province,Province,003BDI002,BI.BU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.4_1,Bururi,,,Province,Province,003BDI003,BI.BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.5_1,Cankuzo,,,Province,Province,003BDI004,BI.CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.6_1,Cibitoke,,,Province,Province,003BDI005,BI.CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.7_1,Gitega,Kitega,,Province,Province,003BDI006,BI.GI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.8_1,Karuzi,Karusi,,Province,Province,003BDI007,BI.KR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.9_1,Kayanza,,,Province,Province,003BDI008,BI.KY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.10_1,Kirundo,,,Province,Province,003BDI009,BI.KI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.11_1,Makamba,,,Province,Province,003BDI010,BI.MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.12_1,Muramvya,Muramviya,,Province,Province,003BDI011,BI.MV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.13_1,Muyinga,Muhinga,,Province,Province,003BDI012,BI.MY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.14_1,Mwaro,,,Province,Province,003BDI013,BI.MW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.15_1,Ngozi,,,Province,Province,003BDI014,BI.NG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.16_1,Rutana,,,Province,Province,003BDI015,BI.RT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,BDI.17_1,Ruyigi,,,Province,Province,003BDI016,BI.RY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,Belgium,BEL.1_1,Bruxelles,Brussel,,Gewest,Region,,,6.3871002197265625,12.112899780273438,15.532264709472656,28.354835510253906,30.516136169433594,40.25806427001953,49.403221130371094,63.56452941894531,74.43547058105469
BEL,Belgium,BEL.2_1,Vlaanderen,Flandres,,Gewest,Region,,,7.275714226488797,13.077906194722877,16.832013975899173,25.59221145341981,31.06633945681014,40.682898179540096,50.20571841833726,63.435791015625,74.12781913325472
BEL,Belgium,BEL.3_1,Wallonie,,,Région,Region,,,6.672735398815524,11.469302269720263,15.05410865045363,20.981787896925404,26.384495888986894,33.39542118195565,42.42871881300403,53.660250756048384,62.82674678679435
BEN,Benin,BEN.1_1,Alibori,,,Département,Department,,BJ.AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.2_1,Atakora,,,Département,Department,,BJ.AK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.3_1,Atlantique,,,Département,Department,,BJ.AQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.4_1,Borgou,,,Département,Department,,BJ.BO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.5_1,Collines,,,Département,Department,,BJ.CL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.6_1,Donga,,,Département,Department,,BJ.DO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.7_1,Kouffo,Couffo,,Département,Department,,BJ.CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.8_1,Littoral,,,Département,Department,,BJ.LI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.9_1,Mono,,,Département,Department,,BJ.MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.10_1,Ouémé,,,Département,Department,,BJ.OU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.11_1,Plateau,,,Département,Department,,BJ.PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,BEN.12_1,Zou,,,Département,Department,,BJ.ZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BES,"Bonaire, Sint Eustatius and Saba",BES.1_1,Bonaire,,,Gemeente,Municipality,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BES,"Bonaire, Sint Eustatius and Saba",BES.2_1,Saba,,,Gemeente,Municipality,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BES,"Bonaire, Sint Eustatius and Saba",BES.3_1,Sint Eustatius,,,Gemeente,Municipality,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.1_1,Boucle du Mouhoun,,,Région,Region,,BF.BO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.2_1,Cascades,,,Région,Region,,BF.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.7_1,Centre,,,Région,Region,,BF.CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.3_1,Centre-Est,,,Région,Region,,BF.CE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.4_1,Centre-Nord,,,Région,Region,,BF.CN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.5_1,Centre-Ouest,,,Région,Region,,BF.CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.6_1,Centre-Sud,,,Région,Region,,BF.CS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.8_1,Est,,,Région,Region,,BF.ES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.9_1,Haut-Bassins,,,Région,Region,,BF.HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.10_1,Nord,,,Région,Region,,BF.NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.11_1,Plateau-Central,,,Région,Region,,BF.PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.12_1,Sahel,,,Région,Region,,BF.SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,Burkina Faso,BFA.13_1,Sud-Ouest,,,Région,Region,,BF.SO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.1_1,Barisal,Bakerganj,,Bibhag,Division,10,BD.BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.2_1,Chittagong,Chattagram|Parbattya Chattagram|Rangamati,,Bibhag,Division,20,BD.CG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.3_1,Dhaka,Daca|Dacca,,Bibhag,Division,30,BD.DH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.4_1,Khulna,,,Bibhag,Division,40,BD.KH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.5_1,Rajshahi,,,Bibhag,Division,50,BD.RS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.6_1,Rangpur,,,Bibhag,Division,55,BD.RP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,Bangladesh,BGD.7_1,Sylhet,,,Bibhag,Division,60,BD.SY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,Bulgaria,BGR.1_1,Blagoevgrad,Gorna Cumaya|Cuma-i Bala|Gorna Djumaya|Gorna Dzhumaya,Благоевград,Oblast,Province,,BG.BL,5.94574668190696,9.170087640935725,13.241937810724432,17.44428183815696,21.825511585582387,26.953080610795453,31.936947909268465,37.17741810191762,42.038122003728695
BGR,Bulgaria,BGR.2_1,Burgas,Bourgas,Бургас,Oblast,Province,,BG.BR,5.590203744393808,8.966545952690971,13.2138592755353,18.56989429615162,24.16606761791088,32.510158962673614,40.09797272858796,47.850662796585645,52.81839554398148
BGR,Bulgaria,BGR.3_1,Dobrich,Tolbukhin,Добрич,Oblast,Province,,BG.DO,5.925296984220806,8.592527690686678,12.691002293636924,17.49066162109375,22.26486045435855,28.850595574629935,34.526315789473685,41.220712762129935,46.01527806332237
BGR,Bulgaria,BGR.4_1,Gabrovo,,Габрово,Oblast,Province,,BG.GB,5.457479303533381,8.92375321821733,11.86510536887429,15.407623291015625,19.788855812766336,24.422285600142047,28.730207963423297,33.835779363458805,38.30498157848012
BGR,Bulgaria,BGR.5_1,Grad Sofiya,,София-град,Oblast,Province,,BG.SG,5.495969772338867,8.028223037719727,11.649190902709961,17.16128921508789,20.782262802124023,25.74193572998047,29.04032325744629,34.540321350097656,37.68950653076172
BGR,Bulgaria,BGR.6_1,Haskovo,Khaskovo,Хасково,Oblast,Province,,BG.KK,4.8817189534505205,8.130822923448351,11.998208787706163,16.18279351128472,21.840501573350693,28.017923990885418,33.56989203559028,40.017923990885414,47.15949842664931
BGR,Bulgaria,BGR.7_1,Kardzhali,Kurdjali|Kârdžali|Kirjali,Кърджалийска,Oblast,Province,,BG.KZ,5.5731975848858175,9.41438997708834,13.521092341496395,17.64019540640024,22.81141075721154,28.248136080228367,34.28783710186298,39.86848332331731,45.98014948918269
BGR,Bulgaria,BGR.8_1,Kyustendil,Keustendil|Kjustendil,Кюстендил,Oblast,Province,,BG.KY,5.498758756197416,9.446649404672476,13.08932847243089,17.429280207707333,21.980149489182693,26.456575833834133,30.98510976938101,35.818859393780045,40.87096698467548
