GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
MNE,Montenegro,MNE.4_1,Bijelo Polje,,,Opština,Municipality,,ME.BP,0.6330958775111607,1.0083400181361608,1.272369384765625,1.6422467912946428,2.0519845145089284,2.6204964773995534,3.234889439174107,3.7891409737723216,4.402784075055804
MNE,Montenegro,MNE.5_1,Budva,,,Opština,Municipality,,ME.BU,0.63848876953125,0.987396240234375,1.2767232259114583,1.6268717447916667,1.9944864908854167,2.5862630208333335,3.1278584798177085,3.6948343912760415,4.346435546875
MNE,Montenegro,MNE.6_1,Cetinje,,,Opština,Municipality,,ME.CE,0.638873291015625,1.005560302734375,1.277325439453125,1.624072265625,1.99713134765625,2.57801513671875,3.164508056640625,3.7400146484375,4.368048095703125
MNE,Montenegro,MNE.7_1,Danilovgrad,,,Opština,Municipality,,ME.DA,0.64127197265625,1.00328369140625,1.27413330078125,1.629437255859375,2.00892333984375,2.589520263671875,3.188812255859375,3.754718017578125,4.4075927734375
MNE,Montenegro,MNE.8_1,Herceg Novi,,,Opština,Municipality,,ME.HN,0.6297225952148438,1.0035018920898438,1.2673797607421875,1.60302734375,1.9812850952148438,2.5391464233398438,3.1167373657226562,3.681854248046875,4.344520568847656
MNE,Montenegro,MNE.9_1,Kolašin,,,Opština,Municipality,,ME.KL,0.6422220865885416,1.0087076822916667,1.2737986246744792,1.6345621744791667,2.0250956217447915,2.6017964680989585,3.2120361328125,3.7516021728515625,4.453572591145833
MNE,Montenegro,MNE.10_1,Kotor,,,Opština,Municipality,,ME.KT,0.636199951171875,1.0123443603515625,1.2787399291992188,1.6180191040039062,1.9886703491210938,2.5654525756835938,3.1436080932617188,3.7170333862304688,4.350547790527344
MNE,Montenegro,MNE.11_1,Mojkovac,,,Opština,Municipality,,ME.MK,0.6391525268554688,1.011383056640625,1.27581787109375,1.6359481811523438,2.0382766723632812,2.6044692993164062,3.2174148559570312,3.7629623413085938,4.427589416503906
MNE,Montenegro,MNE.12_1,Nikšic,,,Opština,Municipality,,ME.NK,0.6410420735677084,1.0156487358940973,1.2643195258246527,1.6186319986979167,2.0024515787760415,2.5650736490885415,3.1673516167534723,3.7545064290364585,4.391791449652778
MNE,Montenegro,MNE.13_1,Plav,,,Opština,Municipality,,ME.PV,0.6350479125976562,1.0149688720703125,1.2482528686523438,1.6472091674804688,2.0443191528320312,2.6337203979492188,3.2370452880859375,3.7605667114257812,4.4751434326171875
MNE,Montenegro,MNE.14_1,Pljevlja,,,Opština,Municipality,,ME.PL,0.6340751647949219,1.0122299194335938,1.2569732666015625,1.6281013488769531,2.0123519897460938,2.5828819274902344,3.2096824645996094,3.7918777465820312,4.429901123046875
MNE,Montenegro,MNE.15_1,Plužine,,,Opština,Municipality,,ME.PU,0.6426963806152344,1.0119056701660156,1.2582015991210938,1.6225166320800781,2.0041732788085938,2.570392608642578,3.1800498962402344,3.7775306701660156,4.424385070800781
MNE,Montenegro,MNE.16_1,Podgorica,,,Opština,Municipality,,ME.PG,0.6406463623046875,1.0007659912109375,1.267706298828125,1.6332122802734375,2.010009765625,2.600006103515625,3.182366943359375,3.743145751953125,4.395751953125
MNE,Montenegro,MNE.17_1,Rožaje,,,Opština,Municipality,,ME.RO,0.627655029296875,0.9987080891927084,1.2484842936197917,1.6528116861979167,2.0650227864583335,2.6474202473958335,3.2477925618489585,3.8193359375,4.426025390625
MNE,Montenegro,MNE.18_1,Šavnik,,,Opština,Municipality,,ME.SA,0.6425730387369791,1.0116017659505208,1.2695719401041667,1.6280314127604167,2.0210418701171875,2.584253946940104,3.193089803059896,3.7656707763671875,4.427103678385417
MNE,Montenegro,MNE.19_1,Tivat,,,Opština,Municipality,,ME.TI,0.632415771484375,1.007354736328125,1.2762451171875,1.611572265625,1.97808837890625,2.554290771484375,3.11517333984375,3.678955078125,4.332244873046875
MNE,Montenegro,MNE.20_1,Ulcinj,,,Opština,Municipality,,ME.UL,0.6359100341796875,0.9789276123046875,1.2583770751953125,1.627685546875,1.9950027465820312,2.594573974609375,3.1280593872070312,3.694366455078125,4.344352722167969
MNE,Montenegro,MNE.21_1,Žabljak,,,Opština,Municipality,,ME.ZA,0.6401824951171875,1.0106582641601562,1.2667083740234375,1.6301956176757812,2.0234909057617188,2.5892486572265625,3.2007293701171875,3.77459716796875,4.421318054199219
MNG,Mongolia,MNG.1_1,Arhangay,Alahangai|Ara Hangay|Ara-Khangai|Archangaj|Arkhangai|North Hangay|North Khangai|Archangai,,Aimag|aymag,Province,,MN.AR,0.7024812698364258,1.1256738238864474,1.552666876051161,2.037083943684896,2.48128785027398,3.1430115169949002,3.7439837985568576,4.4827465481228295,5.111752404106988
MNG,Mongolia,MNG.2_1,Bayan-Ölgiy,Bajan-Ölgij|Bayan Ölögey|Bayan-Ulegei|Bayanulgee|Bayan-Ulgii|Bajan-Ulegei,,Aimag|aymag,Province,,MN.BO,0.7560333492249016,1.2581829161155882,1.7066539854515257,2.178362027866634,2.639668382058932,3.3347360205462597,4.006978673259105,4.862404650590551,5.474028820127953
MNG,Mongolia,MNG.3_1,Bayanhongor,Bajan-Chongor|Bayan Khangor|Bayan Khongor,,Aimag|aymag,Province,,MN.BH,0.7177606723651812,1.177757530360834,1.5979170149866244,2.056597876641537,2.6056202691816632,3.293474605575146,3.9652470095148344,4.781549713491002,5.5270150626215955
MNG,Mongolia,MNG.4_1,Bulgan,Bulagan,,Aimag|aymag,Province,,MN.BU,0.7394457620287699,1.1867402091858879,1.6448841397724454,2.1178961859809027,2.577049376472594,3.246155269562252,3.9005180237785217,4.62157476515997,5.232635013640873
MNG,Mongolia,MNG.5_1,Darhan-Uul,Darchan|Darhan|Darkhan|Darkhan-Uul|Darchan-Uul,,Hot,Municipality,,MN.DA,0.7435787425321692,1.1517513499540442,1.6552877987132353,2.2016978544347428,2.736737419577206,3.3969798368566178,4.142208323759191,4.855350269990809,5.438180362477022
MNG,Mongolia,MNG.6_1,Dornod,Choibalsan|Choybalsan|Doronad|Doronod|Eastern,,Aimag|aymag,Province,,MN.DD,0.7182207928588059,1.2608108015249897,1.7611092068501655,2.283467475941639,2.721427866954677,3.3041648612117136,4.026051098147765,4.747071525118998,5.435348813896937
MNG,Mongolia,MNG.7_1,Dornogovi,Dornogobi|Dornogov'|Dorono Gobi|East Gobi|Dornogow'|Ostgobi|G¢bi Oriental,,Aimag|aymag,Province,,MN.DG,0.7058197021484375,1.2299879709879558,1.724633026123047,2.2429957071940105,2.7668604532877605,3.427690124511719,4.103980000813802,4.798771667480469,5.568033854166667
MNG,Mongolia,MNG.8_1,Dundgovi,Central Gobi|Dunda Gobi|Dundgobi|Dundgov'|Middle Gobi|Dundgow'|Mittelgobi|G¢bi Central,,Aimag|aymag,Province,,MN.DU,0.7113047755041788,1.2313982941383539,1.6724032025004543,2.085598967796148,2.6832974456077396,3.328152678733648,4.021551797556323,4.741120094476744,5.439864757449128
MNG,Mongolia,MNG.9_1,Dzavhan,Dsawchan|Dzabhan|Dzabkhan|Dzavchan|Psapchyn|Zavhan|Zavkhan,,Aimag|aymag,Province,,MN.DZ,0.705504180163872,1.1485889713938644,1.660069014386433,2.1506487590510672,2.638260408727134,3.3527468797637194,4.039081554878049,4.8410620712652435,5.5069318073551825
MNG,Mongolia,MNG.10_1,Govi-Altay,Gobi-Altai|Gobi Altay|Gov'altaj|Gov'altay|Govyaltaj|Gow'altai,,Aimag|aymag,Province,,MN.GA,0.7167425217971303,1.1788554472081803,1.6669882980047488,2.175905713848039,2.742891997293709,3.4047588273590685,4.116312263837827,4.948452818627451,5.736083984375
MNG,Mongolia,MNG.11_1,Govisümber,Gobisumber,,Hot,Municipality,,MN.GS,0.6901175759055398,1.1986944025213069,1.640812266956676,2.0820548317649146,2.6464663418856533,3.184120871803977,3.990957086736506,4.682951493696733,5.425630049272017
MNG,Mongolia,MNG.12_1,Hentiy,Chentii|Chentij|Hentey|Hentii|Kentai|Kentei|Khentei|Khenti,,Aimag|aymag,Province,,MN.HN,0.7076367748026945,1.1598867299605389,1.6583186558314733,2.1810654620735015,2.631763691804847,3.2339191047512754,3.965620702626754,4.643025612344547,5.31837120834662
MNG,Mongolia,MNG.13_1,Hovd,Chovd|Hobdo|Khobdo|Khovd|Kobdo|Chowd,,Aimag|aymag,Province,,MN.HD,0.7435826136413233,1.2445200488554033,1.7249397831922137,2.217742067475559,2.731603526536313,3.4448665000872905,4.144258467178771,5.0025341524092175,5.66655505302898
MNG,Mongolia,MNG.14_1,Hövsgöl,Chövsgöl|Chuwsgul|Hobsgol|Höbsögöl|Hubsugul|Khubsugal|Khubsugud|Khubsugul|Kossogol,,Aimag|aymag,Province,,MN.HG,0.7355452725325772,1.2159150466035231,1.6753184197031854,2.0960339873914093,2.5795907863778957,3.2369742964225385,3.890505757571187,4.63539152992278,5.282380210847008
MNG,Mongolia,MNG.15_1,Ömnögovi,Góbi do Sul|Ömnögov'|Ömönö Gobi|South Gobi|Umnu|Ömnögow'|Südgobi,,Aimag|aymag,Province,,MN.OG,0.7277949474990889,1.2569001756673652,1.7022076932056305,2.145327910042365,2.731437838807398,3.339764030612245,4.029980895818149,4.813141669893404,5.620022876617165
MNG,Mongolia,MNG.16_1,Orhon,Erdenet|Orkhon,,Hot,Municipality,,MN.ER,0.7436726888020834,1.1352488199869792,1.6199747721354167,2.1494293212890625,2.6687113444010415,3.334508260091146,4.0473378499348955,4.762603759765625,5.359222412109375
MNG,Mongolia,MNG.17_1,Övörhangay,Öbör Hangay|Övörchangaj|South Hangay|South Khangai|Ublhangai|Ubur-Khangai|Ovorkhangai|Öwörchangai|Uwurchangaj,,Aimag|aymag,Province,,MN.OH,0.7051971435546875,1.1895692952473957,1.5884547932942708,1.999005330403646,2.5562784830729166,3.238578084309896,3.878284912109375,4.643893229166666,5.373348795572917
MNG,Mongolia,MNG.18_1,Selenge,Selenga,,Aimag|aymag,Province,,MN.SL,0.7349622571790541,1.1650291649070945,1.6716525790927645,2.211358422631616,2.722719209688204,3.368941848342483,4.10164195567638,4.802909232474662,5.416684262387387
MNG,Mongolia,MNG.19_1,Sühbaatar,Sühe Baatar|Suhe-Bator|Sükhbaatar|Sukh-Batar|Sukhe-Bator|Süchbaatar,,Aimag|aymag,Province,,MN.SB,0.6927758852640787,1.2354170481363933,1.7405891418457031,2.2340807914733887,2.6895100275675454,3.2937793731689453,4.015754063924153,4.707872072855632,5.4250030517578125
MNG,Mongolia,MNG.20_1,Töv,Central|Töb|Tub|Tuvaimag|Töw|Tuw,,Aimag|aymag,Province,,MN.TO,0.7157090605882109,1.1706578491856812,1.6287840182188327,2.133508914362186,2.6274551310867227,3.2597488322585977,4.029848451967593,4.739735113880622,5.4069921099950395
MNG,Mongolia,MNG.21_1,Ulaanbaatar,Oulan-Bator|Ulan Bator|Ulan Bator Choto,,Hot,Municipality,,MN.UB,0.7170366559709821,1.171875,1.6225513276599703,2.1640479678199407,2.6507757277715776,3.261534191313244,4.096530006045387,4.7810857863653276,5.438052222842262
MNG,Mongolia,MNG.22_1,Uvs,Ubs|Ubsa Nor|Ubsa Nur|Ubsu Hur|Upsanol|Uws,,Aimag|aymag,Province,,MN.UV,0.7699729790121822,1.272919649458201,1.7266557768913313,2.1048011564265536,2.5751928986802612,3.311753095206568,4.019910564530368,4.832163320422846,5.526865124028955
MNP,Northern Mariana Islands,MNP.1_1,Northern Islands,,,Municipality,Municipality,,MP.NI,0.5118077596028646,0.7729543050130209,0.9541600545247396,1.2003555297851562,1.4909642537434895,1.844164530436198,2.2397613525390625,2.6397628784179688,2.9596481323242188
MNP,Northern Mariana Islands,MNP.2_1,Rota,Luta,,Municipality,Municipality,,MP.RO,0.5855560302734375,0.817291259765625,0.9413909912109375,1.215087890625,1.498870849609375,1.949615478515625,2.3397979736328125,2.7045135498046875,3.06298828125
MNP,Northern Mariana Islands,MNP.3_1,Saipan,,,Municipality,Municipality,,MP.SA,0.52716064453125,0.7653910319010416,0.9392293294270834,1.18115234375,1.4466145833333333,1.877899169921875,2.3078715006510415,2.683135986328125,3.031402587890625
MNP,Northern Mariana Islands,MNP.4_1,Tinian,,,Municipality,Municipality,,MP.TI,0.54608154296875,0.7805023193359375,0.9511871337890625,1.1991424560546875,1.463714599609375,1.901153564453125,2.3240203857421875,2.704620361328125,3.0386199951171875
MOZ,Mozambique,MOZ.1_1,Cabo Delgado,,,Provincia,Province,,MZ.CD,0.46712151126585144,0.7524100041043931,1.0579968880915986,1.3559590215268342,1.6775605574898098,2.0076159048771514,2.3824732683706973,2.865998199020607,3.3583553148352583
MOZ,Mozambique,MOZ.2_1,Gaza,,,Provincia,Province,,MZ.GA,0.45738121416928956,0.7876705471560251,1.115272357309465,1.4585898419935925,1.822876854766187,2.264586524140063,2.7658616758936603,3.28242086506576,3.8200099588298113
MOZ,Mozambique,MOZ.3_1,Inhambane,,,Provincia,Province,,MZ.IN,0.45232649675504427,0.7504029762087845,1.0455430398775836,1.3738571527436023,1.7158104603684794,2.104691633089321,2.5624706839013287,3.042238010196235,3.5425722617802657
MOZ,Mozambique,MOZ.4_1,Manica,,,Provincia,Province,,MZ.MN,0.45554566383361816,0.8002896308898926,1.1724557876586914,1.5392510890960693,1.9296224117279053,2.390425682067871,2.9425101280212402,3.531663179397583,4.096941947937012
MOZ,Mozambique,MOZ.6_1,Maputo,,,Provincia,Province,,MZ.MP,0.4199719698923939,0.7376179245283019,1.0206586729805425,1.368747927107901,1.706069658387382,2.1686044369103774,2.5952902739902712,3.073336619251179,3.5535595012160965
MOZ,Mozambique,MOZ.5_1,Maputo City,,,Provincia,Province,,MZ.MC,0.4001426696777344,0.7244644165039062,1.001373291015625,1.3335037231445312,1.6366615295410156,2.116161346435547,2.52166748046875,2.959930419921875,3.452667236328125
MOZ,Mozambique,MOZ.7_1,Nampula,Moçambique|Mozambique,,Provincia,Province,,MZ.NM,0.49914421833736794,0.766479062362456,1.066926553215779,1.4330691485337808,1.7454152711680238,2.1144520934198945,2.546870916662082,3.0369774187114875,3.5229954249422315
MOZ,Mozambique,MOZ.8_1,Nassa,Niassa,,Provincia,Province,,MZ.NS,0.4758860518292683,0.8236718154535061,1.1576139124428353,1.5136514803258385,1.8874802007907774,2.3019814095846036,2.7760623094512193,3.3275086937881095,3.915490127191311
MOZ,Mozambique,MOZ.9_1,Sofala,,,Provincia,Province,,MZ.SO,0.4488578565192945,0.776284882516572,1.1067941839044744,1.4552591497247869,1.8131575150923296,2.223953015876539,2.7398351033528647,3.2701594034830728,3.8200787630948154
MOZ,Mozambique,MOZ.10_1,Tete,,,Provincia,Province,,MZ.TE,0.5007195366753472,0.8540685017903645,1.2185480753580729,1.569986809624566,1.9803558349609376,2.460918172200521,2.9992774115668404,3.6079142252604166,4.15740492078993
MOZ,Mozambique,MOZ.11_1,Zambezia,,,Provincia,Province,,MZ.ZA,0.47961811635686064,0.7921011036839979,1.0984095430922234,1.4628948343211208,1.8081266907439835,2.1933200880028734,2.679832546190284,3.2311976641073996,3.7902635596264367
MRT,Mauritania,MRT.1_1,Adrar,,,Wilayat|Région,Region,,MR.AD,0.6578253556337279,1.050919369066119,1.5039611317481267,1.978366945355075,2.544404988717643,3.0651063841110355,3.680959093473263,4.280355261197207,4.870408559690055
MRT,Mauritania,MRT.2_1,Assaba,Açaba|el-`Açâba,,Wilayat|Région,Region,,MR.AS,0.5880508422851562,0.9339122772216797,1.3376522064208984,1.7885391235351562,2.285171127319336,2.805747222900391,3.3425098419189454,3.9751663208007812,4.678662490844727
MRT,Mauritania,MRT.3_1,Brakna,,,Wilayat|Région,Region,,MR.BR,0.5412480280949519,0.8822425255408654,1.2563035231370192,1.6782005896935097,2.1198937049278848,2.649383075420673,3.1866544283353364,3.7857323279747597,4.484235558143029
MRT,Mauritania,MRT.4_1,Dakhlet Nouadhibou,Dakhlet Nouâdhibou|Baie du Lévrier|Lévrier Bay,,Wilayat|Région,Region,,MR.DN,0.46558204064002406,0.7397672213040866,1.0769277719350963,1.4229965209960938,1.8356217604417067,2.2503785353440504,2.668515132023738,3.122401310847356,3.582371638371394
MRT,Mauritania,MRT.5_1,Gorgol,,,Wilayat|Région,Region,,MR.GO,0.5673199277935606,0.9312475955847538,1.3040642015861743,1.725912383108428,2.1727341160629736,2.7224629720052085,3.220348936138731,3.826606519294508,4.4498614686908144
MRT,Mauritania,MRT.6_1,Guidimaka,Guidimagha|Guidimakha,,Wilayat|Région,Region,,MR.GD,0.5841509501139323,0.9264539082845052,1.328661600748698,1.7682838439941406,2.250230153401693,2.832855224609375,3.3806444803873696,3.9271443684895835,4.4764149983723955
MRT,Mauritania,MRT.7_1,Hodh ech Chargui,Eastern Hodh|Hodh Charghi|Hodh Oriental,,Wilayat|Région,Region,,MR.HC,0.6147329312163039,0.9850360516922924,1.4348515032198483,1.9499693069214257,2.5100247806634384,3.073446938024161,3.707343250798722,4.3043758892022765,4.9484995881589455
MRT,Mauritania,MRT.8_1,Hodh el Gharbi,Hodh Occidental|Western Hodh,,Wilayat|Région,Region,,MR.HG,0.6016343639742944,0.9371262417044691,1.353949434013777,1.8322376538348455,2.3678267284106185,2.9131207209761425,3.484765821887601,4.109351373487903,4.772323772471438
MRT,Mauritania,MRT.9_1,Inchiri,,,Wilayat|Région,Region,,MR.IN,0.4999634498773619,0.7943182656931322,1.1556680368822674,1.5805185007494549,2.0354415538699127,2.4817018730695857,2.9394648352334665,3.4414754468341204,3.9506481081940406
MRT,Mauritania,MRT.10_1,Nouakchott,,,District,District,,MR.NO,0.4479573567708333,0.7012888590494791,1.027008056640625,1.3955637613932292,1.8054097493489583,2.189519246419271,2.6114349365234375,3.0531412760416665,3.5107269287109375
MRT,Mauritania,MRT.11_1,Tagant,,,Wilayat|Région,Region,,MR.TG,0.6152972939573689,0.9965831615306713,1.4037549054181133,1.8646795955705053,2.388003690743152,2.927332748601466,3.5112523208429782,4.157199435763889,4.799149124710648
MRT,Mauritania,MRT.12_1,Tiris Zemmour,,,Wilayat|Région,Region,,MR.TZ,0.6830357445610894,1.0951803701895255,1.52802163583261,1.9346726029007524,2.4563361273871527,3.0368725811993635,3.659515945999711,4.2468603628653065,4.912363688151042
MRT,Mauritania,MRT.13_1,Trarza,,,Wilayat|Région,Region,,MR.TR,0.49284750317770337,0.7968205043247768,1.1602674211774553,1.5563010563926092,1.9613315642826141,2.432738531203497,2.9092353941902283,3.436915079752604,4.013675508045015
MSR,Montserrat,MSR.1_1,Saint Anthon,,,Parish,Parish,,MS.SA,0.586883544921875,0.8165283203125,0.99383544921875,1.300018310546875,1.56219482421875,1.928466796875,2.2740478515625,2.7220458984375,3.156036376953125
MSR,Montserrat,MSR.2_1,Saint Georges,,,Parish,Parish,,MS.SG,0.5842742919921875,0.819061279296875,0.9910125732421875,1.299957275390625,1.5544586181640625,1.9251861572265625,2.272735595703125,2.723876953125,3.16192626953125
MSR,Montserrat,MSR.3_1,Saint Peter,,,Parish,Parish,,MS.SP,0.5842742919921875,0.819061279296875,0.9910125732421875,1.299957275390625,1.5544586181640625,1.9251861572265625,2.272735595703125,2.723876953125,3.16192626953125
MTQ,Martinique,MTQ.1_1,Fort-de-France,,,Arrondissement,Arrondissement,,MQ.FF,0.6115570068359375,0.855255126953125,1.014068603515625,1.2650146484375,1.57196044921875,1.907135009765625,2.2161865234375,2.6841278076171875,3.0868377685546875
MTQ,Martinique,MTQ.2_1,Le Marin,Marin,,Arrondissement,Arrondissement,,MQ.MA,0.6017990112304688,0.8438720703125,0.9943771362304688,1.25762939453125,1.5687026977539062,1.90338134765625,2.211273193359375,2.67926025390625,3.0804443359375
MTQ,Martinique,MTQ.3_1,Le Trinité,Trinite,,Arrondissement,Arrondissement,,MQ.TR,0.61334228515625,0.856463623046875,1.004937744140625,1.26705322265625,1.5756591796875,1.9105224609375,2.21844482421875,2.68629150390625,3.08994140625
MTQ,Martinique,MTQ.4_1,Saint-Pierre,,,Arrondissement,Arrondissement,,MQ.SP,0.6155548095703125,0.857391357421875,1.0058135986328125,1.2712860107421875,1.5680999755859375,1.908203125,2.2205810546875,2.690277099609375,3.09344482421875
MUS,Mauritius,MUS.1_1,Agalega Islands,îles Agaléga,,Region,Region,,MU.AG,0.7235107421875,0.928009033203125,1.07794189453125,1.367218017578125,1.693206787109375,2.004302978515625,2.371246337890625,2.741546630859375,3.139404296875
MUS,Mauritius,MUS.2_1,Black River,,,District,District,,MU.BL,0.5372467041015625,0.7471160888671875,0.8889007568359375,1.1493682861328125,1.3681793212890625,1.658721923828125,2.01568603515625,2.2893524169921875,2.666259765625
